,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
10,157668,Harry_Winks_347,0,0,17,0,5.9,347,219,1,0,2.1,15.4,2020-01-11T17:30:00Z,90,14,0,0,0,0,22,0,18312,1,0,0.0,2,-345,143,488,52,True,0,HRNKS,3,52,6,2
11,17601,Scott_Carson_562,0,0,0,0,0.0,562,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,7,0,0,0,0,22,0,5657,6,1,0.0,0,504,892,388,40,False,0,KRSNSKT,1,40,43,0
12,60551,Ashley_Westwood_101,0,0,6,0,2.1,101,213,3,0,2.8,8.0,2020-01-11T15:00:00Z,90,8,0,0,0,0,22,0,27035,0,3,18.0,1,187,2222,2035,54,False,1,AXLSTT,3,55,90,9
13,101188,Lucas_Digne_141,1,3,40,1,41.9,141,215,0,0,7.9,31.0,2020-01-11T15:00:00Z,84,36,0,0,0,0,22,0,862158,0,1,6.0,12,9005,33334,24329,57,True,0,TNLKS,2,59,11,2
14,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,5,0,5.0,265,216,1,0,1.0,4.6,2020-01-11T15:00:00Z,66,20,0,0,0,0,22,0,446880,2,1,0.0,2,118506,137789,19283,60,True,0,ASPRS,3,60,13,2
15,126184,Nathan_AkÃÂÃÂ©_59,0,0,17,0,2.8,59,212,3,0,2.0,17.0,2020-01-12T14:00:00Z,90,57,0,0,0,0,22,0,471675,3,0,0.0,1,-29860,312,30172,48,True,0,AKN0N,2,48,91,2
16,153127,Isaac_Hayden_271,0,0,6,0,6.8,271,220,1,0,1.7,10.6,2020-01-11T15:00:00Z,90,39,0,0,0,0,22,0,258279,1,1,0.0,2,1857,16072,14215,43,False,0,HTNSK,3,44,4,7
17,74230,Patrick_van Aanholt_123,0,0,0,0,0.0,123,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,3,0,0,0,0,22,0,352506,1,1,0.0,0,-30533,191,30724,55,True,0,ANLTPTRKFN,2,56,31,0
18,157775,Ken_Sema_372,0,0,0,0,0.0,372,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,1402,3,0,0.0,0,-20,11,31,48,False,0,KNSM,3,47,57,0
19,37642,Jonny_Evans_162,0,0,20,0,0.5,162,216,2,0,6.1,27.8,2020-01-11T15:00:00Z,90,20,0,0,0,0,22,0,517871,2,1,33.0,1,29235,53650,24415,53,True,0,AFNSJN,2,53,13,1
20,85955,Jorge Luiz_Frello Filho_118,0,1,30,1,2.3,118,213,0,1,5.7,37.8,2020-01-11T15:00:00Z,90,90,0,0,0,0,22,0,231396,0,3,17.0,9,-5372,8406,13778,49,True,0,FLFRLJRJLS,3,49,8,2
21,123354,Kortney_Hause_25,0,0,9,0,0.3,25,211,6,0,1.5,12.6,2020-01-12T16:30:00Z,90,43,0,0,0,0,22,0,4758,6,1,2.0,-1,20,161,141,44,True,0,HSKRTN,2,44,7,2
22,148508,Mahmoud Ahmed_Ibrahim Hassan_465,1,0,11,0,15.1,465,211,1,0,4.9,4.2,2020-01-12T16:30:00Z,19,43,0,0,0,0,22,0,88374,6,1,30.0,4,-5458,1470,6928,52,True,0,AMTSNPRHMMMT,3,52,7,2
23,58621,Kyle_Walker_203,0,0,0,0,0.0,203,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,7,0,0,0,0,22,0,849309,6,1,0.0,0,-14113,17354,31467,58,False,0,KLLKR,2,57,43,0
24,171129,Diego_Rico_65,0,0,0,0,0.0,65,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,1017958,3,0,0.0,0,-44803,26016,70819,44,True,0,TKRK,2,42,91,2
25,40146,Ryan_Bertrand_305,0,0,8,0,30.3,305,216,1,0,4.7,14.2,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,48902,2,1,2.0,2,3180,5714,2534,48,False,0,PRTRNTRN,2,48,20,1
26,62974,Erik_Lamela_346,0,0,4,0,0.5,346,219,0,0,1.6,6.6,2020-01-11T17:30:00Z,21,14,0,0,0,0,22,0,82657,1,0,9.0,1,-550,655,1205,57,True,0,ARKLML,3,57,6,3
27,170137,Allan_Saint-Maximin_500,0,0,0,0,0.0,500,220,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,39,0,0,0,0,22,0,17447,1,1,0.0,0,-1093,146,1239,54,False,0,ALNMKSMNSNT,3,52,4,6
28,205533,Edward_Nketiah_13,0,0,0,0,0.0,13,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,31,0,0,0,0,22,0,40272,1,1,0.0,0,-916,828,1744,43,False,0,ATRTNKX,4,43,3,1
29,75115,Callum_Wilson_67,0,0,4,0,8.6,67,212,3,0,2.1,0.0,2020-01-12T14:00:00Z,90,57,0,0,0,0,22,0,343900,3,0,14.0,2,-598,12530,13128,74,True,0,KLMLSN,4,74,91,1
30,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,27,1,0.8,104,213,0,0,1.5,14.4,2020-01-11T15:00:00Z,90,90,0,0,0,0,22,0,21750,0,3,0.0,6,1039,2681,1642,60,True,0,ANTNRTJR,2,59,8,2
31,103123,SÃÂÃÂ©bastien_Haller_457,0,0,-2,0,6.3,457,218,1,0,2.2,2.0,2020-01-10T20:00:00Z,90,49,0,0,0,0,22,0,177502,0,1,14.0,2,11341,17883,6542,70,False,0,HLRSPSTN,4,68,21,2
32,20529,Glenn_Murray_44,0,0,-1,0,0.5,44,215,0,0,2.5,1.0,2020-01-11T15:00:00Z,18,11,0,0,0,0,22,0,52664,0,1,23.0,1,-1424,283,1707,55,False,0,KLNMR,4,54,36,1
33,220307,Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,2088,3,0,0.0,0,-55,10,65,58,True,0,ARNTTNJMKRNFLT,3,58,91,0
34,40868,JosÃÂÃÂ©_Holebas_353,0,0,0,0,0.0,353,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,51592,3,0,0.0,0,-98,718,816,46,False,0,HLPSJS,2,46,57,0
35,227127,Yves_Bissouma_53,0,0,0,0,0.0,53,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,11,0,0,0,0,22,0,1243,0,1,0.0,0,1,75,74,50,False,0,PSMFS,3,50,36,0
36,59125,Connor_Wickham_130,0,0,0,0,0.0,130,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,3,0,0,0,0,22,0,162907,1,1,0.0,0,319,4314,3995,44,True,0,KNRKM,4,43,31,1
37,81048,Josip_Drmic_434,0,0,0,0,0.0,434,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,1,0,0,0,0,22,0,4216,0,4,0.0,0,-46,51,97,53,False,0,TRMKJSP,4,53,45,1
38,107613,Romain_SaÃÂÃÂ¯ss_407,0,0,12,0,1.3,407,220,1,0,2.5,23.6,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,65472,1,1,0.0,2,9729,15643,5914,44,True,0,RMNSS,2,47,39,1
39,15237,Andrew_Surman_80,0,0,0,0,0.0,80,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,2546,3,0,0.0,0,-19,41,60,47,True,0,ANTRSRMN,3,47,91,0
40,89470,Onel_HernÃÂÃÂ¡ndez_284,0,0,4,0,0.8,284,217,1,0,1.3,2.0,2020-01-11T15:00:00Z,25,1,0,0,0,0,22,0,5150,0,4,10.0,1,-216,136,352,53,False,0,HRNNTSNL,3,53,45,0
41,128198,Sofiane_Boufal_508,0,0,0,0,0.0,508,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,6891,2,1,0.0,0,-312,84,396,55,False,0,PFLSFN,3,55,20,1
42,209362,Bernardo_Fernandes da Silva Junior_39,0,0,6,0,3.1,39,215,1,0,2.0,12.8,2020-01-11T15:00:00Z,90,11,0,0,0,0,22,0,7836,0,1,4.0,2,1101,1510,409,43,False,0,PRNRTTFRNNTSJNRSLF,2,43,36,3
43,102884,Paulo_Gazzaniga_341,0,0,21,0,0.0,341,219,1,0,4.2,42.0,2020-01-11T17:30:00Z,90,14,0,0,0,0,22,5,288253,1,0,0.0,3,-37339,12165,49504,46,True,0,KSNKPL,1,41,6,14
44,50175,Danny_Welbeck_512,0,0,0,0,0.0,512,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,8250,3,0,0.0,0,-64,32,96,58,False,0,TNLPK,4,58,57,0
45,9089,Ben_Foster_366,0,0,22,1,0.0,366,212,0,0,0.6,6.0,2020-01-12T14:00:00Z,90,91,0,0,0,0,22,1,254868,3,0,0.0,6,43433,56262,12829,48,False,0,PNFSTR,1,49,57,9
46,132015,Pierre-Emile_HÃÂÃÂ¸jbjerg_325,0,0,6,0,1.8,325,216,1,0,2.1,10.6,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,29861,2,1,9.0,1,-231,2219,2450,48,False,1,AMLPJRKPR,3,48,20,2
47,6744,Lee_Grant_237,0,0,0,0,0.0,237,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,45,0,0,0,0,22,0,7390,0,4,0.0,0,-54,36,90,48,True,0,KRNTL,1,47,1,0
48,195064,Mace_Goodridge_571,0,0,0,0,0.0,571,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,247,0,3,0.0,0,-2,34,36,45,False,0,KTRJMS,3,45,90,0
49,40669,Angelo_Ogbonna_377,0,0,9,0,0.5,377,218,1,0,1.3,8.0,2020-01-10T20:00:00Z,90,49,0,0,0,0,22,0,109366,0,1,4.0,2,11104,20447,9343,45,False,0,ANJLKPN,2,45,21,2
50,444884,Harvey_Elliott_550,0,0,0,0,0.0,550,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,6,0,0,0,0,22,0,696,1,0,0.0,0,-24,54,78,45,False,0,ALTRF,3,45,14,0
51,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,6501,2,1,0.0,0,-53,60,113,43,True,0,ALTNJKPFK,1,42,13,0
52,18867,Billy_Sharp_298,0,0,0,0,1.6,298,218,0,0,0.1,0.0,2020-01-10T20:00:00Z,6,21,0,0,0,0,22,0,21706,0,1,0.0,1,-20,368,388,56,True,0,PLXRP,4,52,49,1
53,18726,Artur_Boruc_73,0,0,0,0,0.0,73,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,18622,3,0,0.0,0,-160,213,373,43,True,0,ARTRPRK,1,42,91,0
54,39194,Jan_Vertonghen_330,0,0,0,0,0.0,330,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,139573,1,0,0.0,0,-7996,4517,12513,52,True,0,JNFRTNKN,2,52,6,5
55,101537,Felipe Anderson_Pereira Gomes_390,0,0,14,0,29.4,390,218,1,0,5.0,12.2,2020-01-10T20:00:00Z,90,49,0,0,0,0,22,0,227978,0,1,8.0,2,15902,22059,6157,66,False,0,ANTRSNFLPKMSPRR,3,66,21,0
56,98747,Nick_Pope_93,0,0,16,0,0.0,93,213,3,0,3.2,32.4,2020-01-11T15:00:00Z,90,8,0,0,0,0,22,5,960036,0,3,0.0,2,-82762,12408,95170,47,False,0,NKPP,1,52,90,12
57,39847,Steven_Defour_99,0,0,0,0,0.0,99,213,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,8,0,0,0,0,22,0,258,0,3,0.0,0,-4,5,9,55,False,0,TFRSTFN,3,55,90,0
58,155651,Adam_Masina_355,0,1,30,1,5.1,355,212,0,0,3.4,24.4,2020-01-12T14:00:00Z,90,91,0,0,0,0,22,0,4479,3,0,4.0,7,15,130,115,43,False,0,ATMMSN,2,43,57,6
59,56377,Andriy_Yarmolenko_392,0,0,0,0,0.0,392,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,49,0,0,0,0,22,0,72471,0,1,0.0,0,-8970,99,9069,53,False,0,ANTRRMLNK,3,52,21,0
60,209244,Phil_Foden_220,0,0,3,0,13.3,220,211,1,0,2.3,4.2,2020-01-12T16:30:00Z,27,7,0,0,0,0,22,0,22953,6,1,5.0,1,268,1313,1045,51,False,0,FTNFL,3,55,43,0
61,58893,Marcos_Rojo_227,0,0,0,0,0.0,227,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,45,0,0,0,0,22,0,9401,0,4,0.0,0,-99,13,112,48,True,0,MRKSRJ,2,48,1,0
62,431131,Moussa_Djenepo_438,0,0,0,0,0.3,438,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,12,13,0,0,0,0,22,0,6018,2,1,0.0,1,-213,233,446,52,False,0,TJNPMS,3,52,20,1
63,432735,Adam_Idah_538,0,0,6,0,1.5,538,217,3,0,0.9,3.0,2020-01-11T15:00:00Z,64,1,0,0,0,0,22,0,9673,0,4,4.0,2,1470,2150,680,44,False,0,ATMT,4,44,45,0
64,115556,Ben_Davies_329,0,0,0,0,0.0,329,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,8778,1,0,0.0,0,-145,10,155,53,True,0,PNTFS,2,53,6,0
65,54484,Francisco_FemenÃÂÃÂ­a Far_357,0,0,0,0,0.0,357,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,58110,3,0,0.0,0,-9201,4283,13484,42,False,0,FRFMNFRNSSK,2,42,57,0
66,223175,Matthew_Longstaff_540,0,0,10,0,3.0,540,220,1,0,1.8,12.6,2020-01-11T15:00:00Z,90,39,0,0,0,0,22,0,15397,1,1,2.0,1,-1349,576,1925,45,False,1,LNKSTFM0,3,45,4,1
67,243710,Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,49,0,0,0,0,22,0,0,0,1,0.0,0,0,0,0,45,False,0,PRNRTKSTTRS,3,45,21,0
68,47247,John_Fleck_301,1,3,33,1,40.4,301,218,0,0,8.8,28.6,2020-01-10T20:00:00Z,90,21,0,0,0,0,22,0,175674,0,1,19.0,9,7061,27425,20364,49,True,0,FLKJN,3,47,49,10
69,93264,Eric_Dier_350,0,0,0,0,0.0,350,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,13756,1,0,0.0,0,-877,138,1015,49,True,0,TRRK,3,48,6,0
70,206325,Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,211,0,0,0.0,0.0,2020-01-12T16:30:00Z,0,7,0,0,0,0,22,0,187177,6,1,0.0,0,-2964,2026,4990,52,False,0,ALKSNTRSNXNK,2,52,43,0
71,155569,Daniel_Amartey_178,0,0,0,0,0.0,178,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,20,0,0,0,0,22,0,23347,2,1,0.0,0,-1125,496,1621,43,True,0,AMRTTNL,3,42,13,0
72,54756,Victor_Wanyama_348,0,0,0,0,0.0,348,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,7236,1,0,0.0,0,-77,104,181,48,True,0,FKTRNM,3,47,6,0
73,173954,Jairo_Riedewald_539,0,0,16,0,1.9,539,214,1,0,2.6,16.0,2020-01-11T12:30:00Z,90,3,0,0,0,0,22,0,1051,1,1,8.0,2,-23,78,101,45,True,0,JRRTLT,3,45,31,2
74,444145,Gabriel Teodoro_Martinelli Silva_504,0,0,4,0,0.6,504,214,0,0,0.4,1.4,2020-01-11T12:30:00Z,20,31,0,0,0,0,22,0,110248,1,1,2.0,1,-6817,3517,10334,45,False,0,KPRLMRTNLSLFTTR,4,42,3,8
75,199584,Japhet_Tanganga_583,0,0,20,0,0.3,583,219,1,0,2.6,26.0,2020-01-11T17:30:00Z,90,14,0,0,0,0,22,0,1077,1,0,0.0,2,126,249,123,40,True,0,JFTTNKNK,2,39,6,5
76,86934,Manuel_Lanzini_391,0,0,16,0,4.2,391,218,1,0,4.3,14.4,2020-01-10T20:00:00Z,83,49,0,0,0,0,22,0,52149,0,1,24.0,2,-278,641,919,62,False,0,LNSNMNL,3,61,21,2
77,82403,Wilfried_Zaha_133,0,0,5,0,19.3,133,214,1,0,3.3,9.8,2020-01-11T12:30:00Z,90,3,0,0,0,0,22,0,743774,1,1,4.0,2,-113871,12063,125934,68,True,0,ALFRTSH,3,66,31,5
78,192303,Christoph_Zimmermann_275,0,0,16,0,0.2,275,217,4,0,3.9,32.0,2020-01-11T15:00:00Z,90,1,0,0,0,0,22,0,2937,0,4,7.0,0,-88,219,307,44,False,0,KRSTFSMRMN,2,44,45,7
79,41338,Craig_Cathcart_358,0,0,23,1,0.0,358,212,0,0,1.5,15.2,2020-01-12T14:00:00Z,90,91,0,0,0,0,22,0,143589,3,0,0.0,6,27679,36408,8729,43,False,0,K0KRTKRK,2,41,57,6
80,38490,Beram_Kayal_56,0,0,0,0,0.0,56,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,11,0,0,0,0,22,0,15776,0,1,0.0,0,-1445,310,1755,43,False,0,PRMKL,3,42,36,0
81,466955,Brandon_Pierrick_580,0,0,0,0,0.0,580,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,3,0,0,0,0,22,0,170,1,1,0.0,0,16,47,31,45,True,0,PRNTNPRK,3,45,31,0
82,217331,Sam_Surridge_71,0,0,3,0,0.3,71,212,1,0,0.3,0.2,2020-01-12T14:00:00Z,15,57,0,0,0,0,22,0,35045,3,0,2.0,1,1330,3052,1722,43,True,0,SMSRJ,4,43,91,0
83,104547,Dwight_Gayle_554,1,0,16,0,25.2,554,220,1,0,5.2,25.2,2020-01-11T15:00:00Z,27,39,0,0,0,0,22,0,3353,1,1,2.0,4,-242,152,394,50,False,0,TTKL,4,50,4,0
84,200826,Giovani_Lo Celso_523,0,0,0,0,6.6,523,219,0,0,1.5,0.0,2020-01-11T17:30:00Z,21,14,0,0,0,0,22,0,18013,1,0,9.0,1,-314,233,547,73,True,0,SLSJFNL,3,73,6,3
85,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,219,0,0,0.0,0.0,2020-01-11T17:30:00Z,0,14,0,0,0,0,22,0,40238,1,0,0.0,0,1637,2896,1259,40,True,0,ALFTMN,1,40,6,0
86,209046,Callum_Hudson-Odoi_116,0,0,27,1,40.7,116,213,0,1,13.1,46.8,2020-01-11T15:00:00Z,90,90,0,0,0,0,22,0,35298,0,3,43.0,8,-67,2883,2950,53,True,0,KLMTSNT,3,51,8,2
87,40387,Dan_Gosling_81,0,0,6,0,2.3,81,212,1,0,1.9,14.4,2020-01-12T14:00:00Z,58,57,0,0,0,0,22,0,8866,3,0,2.0,1,801,2391,1590,49,True,0,TNKSLNK,3,48,91,2
88,179587,Dennis_Srbeny_279,0,0,0,0,0.0,279,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,1,0,0,0,0,22,0,3101,0,4,0.0,0,-104,84,188,52,False,0,TNSSRPN,4,52,45,0
89,74375,Ezequiel_Schelotto_546,0,0,0,0,0.0,546,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,11,0,0,0,0,22,0,37876,0,1,0.0,0,-1476,1619,3095,40,False,0,ASKLXLT,2,39,36,0
90,172632,Demarai_Gray_175,0,0,3,0,0.3,175,216,1,0,2.5,5.4,2020-01-11T15:00:00Z,23,20,0,0,0,0,22,0,18904,2,1,19.0,1,-169,475,644,51,True,0,TMRKR,3,50,13,0
91,108413,Will_Hughes_370,0,0,0,0,0.0,370,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,23822,3,0,0.0,0,-1621,25,1646,54,False,0,HHSL,3,53,57,0
92,153256,Mohamed_Elneny_20,0,0,0,0,0.0,20,214,0,0,0.0,0.0,2020-01-11T12:30:00Z,0,31,0,0,0,0,22,0,49820,1,1,0.0,0,-3381,540,3921,43,False,0,ALNNMHMT,3,42,3,0
93,37572,Sergio_AgÃÂÃÂ¼ero_210,1,3,90,0,25.3,210,211,1,3,26.5,131.0,2020-01-12T16:30:00Z,90,7,0,0,0,0,22,0,834190,6,1,109.0,20,42485,72414,29929,117,False,0,AKRSRJ,4,116,43,13
94,86153,MartÃÂÃÂ­n_Montoya_38,0,0,9,0,11.7,38,215,1,0,2.4,10.0,2020-01-11T15:00:00Z,61,11,0,0,0,0,22,0,50036,0,1,2.0,2,2373,5822,3449,44,False,0,MRTNMNT,2,43,36,1
95,219924,Issa_Diop_381,0,0,0,0,0.0,381,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,49,0,0,0,0,22,0,158424,0,1,0.0,0,-5870,1041,6911,44,False,0,TPS,2,43,21,8
96,54694,Pierre-Emerick_Aubameyang_11,0,1,20,0,2.2,11,214,1,1,5.3,29.4,2020-01-11T12:30:00Z,66,31,0,0,0,1,22,0,1381989,1,1,21.0,4,86685,167670,80985,108,False,0,APMNKMRKPR,4,109,3,0
97,59966,Alexandre_Lacazette_12,1,0,10,0,21.9,12,214,1,0,11.6,23.8,2020-01-11T12:30:00Z,90,31,0,0,0,0,22,0,126913,1,1,70.0,4,11050,16086,5036,93,False,1,ALKSNTRLKST,4,92,3,2
98,80447,Maya_Yoshida_310,0,0,0,0,0.0,310,216,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,13,0,0,0,0,22,0,19172,2,1,0.0,0,-231,323,554,42,False,0,MXT,2,41,20,0
99,116216,Leandro_Trossard_421,0,0,8,0,16.7,421,215,1,0,4.2,12.4,2020-01-11T15:00:00Z,90,11,0,0,0,0,22,0,25116,0,1,13.0,2,-624,2259,2883,58,False,0,LNTRTRSRT,3,58,36,10
100,195851,Scott_McTominay_248,0,0,0,0,0.0,248,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,45,0,0,0,0,22,0,93005,0,4,0.0,0,-21543,127,21670,50,True,0,MKTMNSKT,3,48,1,0
101,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,57,0,0,0,0,22,0,57322,3,0,0.0,0,-858,145,1003,42,True,0,ASMRPKFK,1,42,91,0
102,55909,Chris_Smalling_223,0,0,0,0,0.0,223,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,45,0,0,0,0,22,0,9127,0,4,0.0,0,-49,31,80,52,True,0,KRSSMLNK,2,52,1,0
103,165210,Alireza_Jahanbakhsh_50,0,0,3,0,2.5,50,215,1,0,0.7,0.6,2020-01-11T15:00:00Z,61,11,0,0,0,0,22,0,10763,0,1,4.0,2,4848,5759,911,58,False,0,ALRSJHNPKX,3,58,36,0
104,52484,Leon_Balogun_40,0,0,0,0,0.0,40,215,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,11,0,0,0,0,22,0,4029,0,1,0.0,0,-28,62,90,44,False,0,PLKNLN,2,43,36,0
105,84939,Danny_Ings_313,0,0,22,0,11.4,313,216,1,1,15.7,42.8,2020-01-11T15:00:00Z,90,13,0,0,0,0,22,0,1544123,2,1,103.0,5,291155,348474,57319,67,False,1,TNNKS,4,76,20,2
106,225796,Reece_James_506,1,2,35,1,46.9,506,213,0,0,11.1,36.0,2020-01-11T15:00:00Z,90,90,0,0,0,0,22,0,19350,0,3,28.0,11,1262,2895,1633,50,True,0,JMSRS,2,49,8,8
107,89085,Nathaniel_Chalobah_374,0,0,10,1,20.3,374,212,0,0,3.3,12.0,2020-01-12T14:00:00Z,90,91,0,0,0,0,22,0,15885,3,0,1.0,3,-438,673,1111,44,False,0,XLPN0NL,3,44,57,3
108,38533,Rui Pedro_dos Santos PatrÃÂÃÂ­cio_411,0,0,7,0,0.0,411,220,1,0,0.2,1.8,2020-01-11T15:00:00Z,90,4,0,0,0,0,22,0,766518,1,1,0.0,2,-10767,20326,31093,52,True,0,TSPTRSPTRRSNTS,1,53,39,2
109,41945,Sebastian_PrÃÂÃÂ¶dl_361,0,0,0,0,0.0,361,212,0,0,0.0,0.0,2020-01-12T14:00:00Z,0,91,0,0,0,0,22,0,80068,3,0,0.0,0,-2823,97,2920,40,False,0,PRTLSPSXN,2,39,57,0
110,71738,Marco_Stiepermann_285,0,0,0,0,0.0,285,217,0,0,0.0,0.0,2020-01-11T15:00:00Z,0,1,0,0,0,0,22,0,5010,0,4,0.0,0,-110,46,156,51,False,0,MRKSTPRMN,3,50,45,0
111,222018,Ben_Johnson_384,0,0,0,0,0.0,384,218,0,0,0.0,0.0,2020-01-10T20:00:00Z,0,49,0,0,0,0,22,0,94957,0,1,0.0,0,1710,4232,2522,39,False,0,PNJNSN,2,40,21,0
