,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
22,209925,Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,81967,1,1,0.0,0,-614,2344,2958,44,True,0,ALKSNTRKSTNSMNTSLF,4,43,21,0
23,59966,Alexandre_Lacazette_12,1,0,8,0,16.2,12,91,2,0,8.9,4.8,2019-10-27T16:30:00Z,90,31,0,0,0,0,10,0,106371,2,2,68.0,5,5241,6816,1575,93,True,0,ALKSNTRLKST,4,92,3,4
24,37265,Alexis_SÃÂÃÂ¡nchez_240,0,0,0,0,0.0,240,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,30075,3,1,0.0,0,-258,33,291,68,False,0,ALKSSSNXS,3,68,1,0
25,153133,Alex_Iwobi_17,0,0,8,0,4.5,17,92,1,0,4.4,12.8,2019-10-26T14:00:00Z,71,36,0,0,0,0,10,0,103669,2,3,27.0,2,-1995,3064,5059,58,False,0,ALKSP,3,56,11,2
26,58376,Alex_McCarthy_318,0,0,0,0,0.0,318,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,13,0,0,0,0,10,0,28024,9,0,0.0,0,-402,225,627,43,True,0,ALKSMKR0,1,45,20,1
27,81880,Alex_Oxlade-Chamberlain_193,0,0,0,0,0.0,193,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,6,0,0,0,0,10,0,26410,1,2,0.0,0,4296,5052,756,62,True,0,ALKSXMPRLNKSLT,3,61,14,1
28,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,21172,1,2,0.0,0,720,1398,678,40,False,0,ALFTMN,1,40,6,0
29,165210,Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,11,0,0,0,0,10,0,4413,2,3,0.0,0,-45,29,74,58,True,0,ALRSJHNPKX,3,58,36,0
30,116535,Alisson_Ramses Becker_189,0,0,17,0,0.0,189,94,1,0,2.5,25.2,2019-10-27T16:30:00Z,90,6,0,0,0,0,10,3,460728,1,2,0.0,3,42896,47380,4484,58,True,0,ALSNPKRRMSS,1,62,14,2
31,170137,Allan_Saint-Maximin_500,0,0,8,0,15.7,500,96,1,0,7.2,10.2,2019-10-27T14:00:00Z,89,39,0,0,0,0,10,0,20015,1,1,46.0,2,2658,3327,669,54,True,0,ALNMKSMNSNT,3,52,4,2
32,135363,Andreas_Christensen_108,0,0,0,0,0.0,108,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,90,0,0,0,0,10,0,50515,4,2,0.0,0,-6352,29,6381,50,False,0,ANTRSXRSTNSN,2,48,8,0
33,156689,Andreas_Pereira_246,0,0,7,1,45.5,246,97,0,0,5.6,4.4,2019-10-27T16:30:00Z,81,45,0,0,0,0,10,0,31607,3,1,6.0,3,839,2391,1552,50,False,0,ANTRSPRR,3,47,1,2
34,122798,Andrew_Robertson_181,0,0,25,0,32.0,181,94,1,0,7.0,21.8,2019-10-27T16:30:00Z,90,6,0,0,0,0,10,0,1362420,1,2,16.0,2,23000,56224,33224,69,True,0,ANTRRPRTSN,2,70,14,9
35,15237,Andrew_Surman_80,0,0,0,0,0.0,80,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,2998,0,0,0.0,0,-41,43,84,48,False,0,ANTRSRMN,3,47,91,0
36,73426,Andre_Gray_364,0,0,6,0,12.4,364,99,0,0,2.0,5.2,2019-10-26T14:00:00Z,33,91,0,0,0,0,10,0,31552,0,0,2.0,1,-796,797,1593,57,True,0,ANTRKR,4,55,57,2
37,174597,Andre_Green_32,0,0,0,0,0.0,32,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,43,0,0,0,0,10,0,793,0,3,0.0,0,-10,12,22,49,False,0,ANTRKRN,3,48,7,0
38,56377,Andriy_Yarmolenko_392,1,3,30,0,48.6,392,100,1,0,10.9,24.4,2019-10-26T14:00:00Z,90,49,0,0,0,0,10,0,408125,1,1,36.0,8,-27431,27921,55352,60,True,0,ANTRRMLNK,3,52,21,1
39,60252,Andros_Townsend_135,0,0,7,0,22.4,135,91,2,0,3.6,9.4,2019-10-27T16:30:00Z,90,3,0,0,0,0,10,0,104992,2,2,4.0,2,-3551,576,4127,57,False,0,ANTRSTNSNT,3,56,31,0
40,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,11,0,4.1,422,92,3,0,0.6,2.0,2019-10-26T14:00:00Z,90,36,0,0,0,0,10,0,29002,2,3,0.0,2,198,688,490,53,False,0,ANTRFLPKMSTFRS,3,52,11,2
41,40142,Andy_Carroll_520,0,0,0,0,0.0,520,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,39,0,0,0,0,10,0,7409,1,1,0.0,0,-390,318,708,54,True,0,ANTKRL,4,54,4,1
42,13152,Andy_King_480,0,0,0,0,0.0,480,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,20,0,0,0,0,10,0,22790,9,0,0.0,0,1916,2950,1034,43,False,0,ANTKNK,3,42,13,0
43,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,6,0,0,0,0,10,0,1661,1,2,0.0,0,-35,14,49,44,True,0,ANTLNRKN,1,42,14,0
44,40669,Angelo_Ogbonna_377,0,0,0,0,0.0,377,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,34451,1,1,0.0,0,168,1259,1091,45,True,0,ANJLKPN,2,45,21,0
45,209041,Angel_Gomes_245,0,0,0,0,0.0,245,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,6765,3,1,0.0,0,-7,190,197,48,False,0,ANJLKMS,3,47,1,0
46,107265,Angus_Gunn_319,0,0,22,0,0.0,319,98,9,0,4.7,46.8,2019-10-25T19:00:00Z,90,13,0,0,0,0,10,6,228331,9,0,0.0,0,-6103,2545,8648,45,True,0,ANKSKN,1,42,20,0
47,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,11,0,0,0,0,10,0,671,2,3,0.0,0,4,10,6,54,True,0,AN0NKNKRT,3,53,36,0
48,148225,Anthony_Martial_239,0,0,6,1,16.8,239,97,0,1,17.0,47.0,2019-10-27T16:30:00Z,74,45,0,1,0,0,10,0,261598,3,1,106.0,6,50287,55030,4743,75,False,0,AN0NMRXL,3,85,1,2
49,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,0,0,0.0,104,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,90,0,0,0,0,10,0,6868,4,2,0.0,0,-174,44,218,60,False,0,ANTNRTJR,2,59,8,0
50,193488,Anwar_El Ghazi_30,0,0,3,0,0.3,30,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,6,43,0,0,0,0,10,0,123243,0,3,0.0,1,-2302,13740,16042,55,False,0,ANRLKS,3,52,7,1
51,233849,Archie_Mair_551,0,0,0,0,0.0,551,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,1134,3,1,0.0,0,221,301,80,40,True,0,ARXMR,1,40,45,0
52,220307,Arnaut_Danjuma Groeneveld_492,0,0,1,1,13.1,492,99,0,0,4.2,7.4,2019-10-26T14:00:00Z,60,57,0,0,0,0,10,0,1888,0,0,21.0,3,7,49,42,58,False,0,ARNTTNJMKRNFLT,3,58,91,0
53,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,56744,1,1,0.0,0,-1490,1100,2590,45,True,0,AR0RMSK,2,41,21,0
54,18726,Artur_Boruc_73,0,0,0,0,0.0,73,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,20725,0,0,0.0,0,-312,176,488,44,False,0,ARTRPRK,1,42,91,0
55,44699,Ashley_Barnes_90,0,0,-6,0,11.3,90,93,4,0,4.7,0.0,2019-10-26T16:30:00Z,62,8,0,0,0,0,10,0,291696,4,2,37.0,2,-57882,765,58647,64,True,0,AXLPRNS,4,61,90,1
56,60551,Ashley_Westwood_101,0,0,12,0,3.2,101,93,4,0,3.3,9.6,2019-10-26T16:30:00Z,90,8,0,0,0,0,10,0,34285,4,2,20.0,2,-819,1115,1934,54,True,0,AXLSTT,3,55,90,2
57,18892,Ashley_Young_224,0,0,9,0,16.8,224,97,1,0,2.4,6.8,2019-10-27T16:30:00Z,90,45,0,0,0,0,10,0,27601,3,1,0.0,1,484,1341,857,54,False,1,AXLNK,2,54,1,1
58,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,76438,0,0,0.0,0,-2620,56,2676,43,False,0,ASMRPKFK,1,42,91,0
59,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,11108,3,1,0.0,0,-572,430,1002,44,False,0,AKSLTNSP,2,44,1,0
60,146941,Aymeric_Laporte_202,0,0,0,0,0.0,202,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,7,0,0,0,0,10,0,157104,0,3,0.0,0,-2785,275,3060,63,True,0,AMRKLPRT,2,63,43,0
61,168580,Ayoze_PÃÂÃÂ©rez_265,0,2,70,1,15.6,265,98,0,3,26.2,117.8,2019-10-25T19:00:00Z,73,20,0,0,0,0,10,0,217204,9,0,129.0,20,-6933,2128,9061,60,False,0,ASPRS,3,60,13,3
62,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,8,0,0,0,0,10,0,5573,4,2,0.0,0,-67,23,90,44,True,0,PLFRLPKK,1,43,90,0
63,108823,Bamidele_Alli_344,0,0,4,0,2.3,344,94,2,0,2.6,10.4,2019-10-27T16:30:00Z,90,14,0,0,0,0,10,0,33781,1,2,13.0,2,1783,2836,1053,84,False,0,ALPMTL,3,83,6,9
64,195855,Beni_Baningime_557,0,0,0,0,0.0,557,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,36,0,0,0,0,10,0,73,2,3,0.0,0,36,42,6,45,False,0,PNNJMPN,3,44,11,0
65,172850,Benjamin_Chilwell_161,2,1,64,1,76.8,161,98,0,1,18.7,87.2,2019-10-25T19:00:00Z,90,20,0,0,0,0,10,0,317583,9,0,23.0,19,12440,19613,7173,54,False,0,PNJMNXLL,2,54,13,6
66,102826,Benjamin_Mendy_204,0,0,27,1,7.8,204,95,0,0,5.9,11.6,2019-10-26T11:30:00Z,72,7,0,0,0,0,10,0,64908,0,3,40.0,6,35918,37565,1647,59,True,0,PNJMNMNT,2,55,43,0
67,115556,Ben_Davies_329,0,0,0,0,0.0,329,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,10642,1,2,0.0,0,-271,121,392,54,False,0,PNTFS,2,53,6,2
68,9089,Ben_Foster_366,0,3,32,1,0.0,366,99,0,0,3.6,35.8,2019-10-26T14:00:00Z,90,91,0,0,0,0,10,5,110079,0,0,0.0,10,-256,2065,2321,48,True,0,PNFSTR,1,49,57,3
69,83312,Ben_Gibson_89,0,0,0,0,0.0,89,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,8,0,0,0,0,10,0,187868,4,2,0.0,0,-2737,2010,4747,40,True,0,PNJPSN,2,39,90,0
70,198826,Ben_Godfrey_273,0,0,15,0,0.4,273,97,3,0,1.3,12.4,2019-10-27T16:30:00Z,90,1,0,0,0,0,10,0,15398,3,1,0.0,0,-983,38,1021,45,True,1,PNKTFR,2,44,45,1
71,222018,Ben_Johnson_384,0,0,0,0,0.0,384,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,104013,1,1,0.0,0,-1098,1698,2796,40,True,0,PNJNSN,2,40,21,0
72,51927,Ben_Mee_83,0,0,19,0,10.5,83,93,4,0,3.5,22.8,2019-10-26T16:30:00Z,90,8,0,0,0,0,10,0,65880,4,2,2.0,0,-1380,970,2350,50,True,0,PNM,2,49,90,1
73,167878,Ben_Osborn_472,0,0,0,0,0.0,472,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,21,0,0,0,0,10,0,2285,1,1,0.0,0,-29,44,73,48,False,0,PNSPRN,3,47,49,0
74,38490,Beram_Kayal_56,0,0,0,0,0.0,56,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,11,0,0,0,0,10,0,3609,2,3,0.0,0,-98,61,159,44,True,0,PRMKL,3,42,36,0
75,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,13,1,47.8,218,95,0,0,10.6,15.4,2019-10-26T11:30:00Z,90,7,0,0,0,0,10,0,1017840,0,3,43.0,3,2949,42641,39692,79,True,0,PRNRTKRFLTMTSLFFK,3,76,43,2
76,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,11,0,0,0,0,10,0,7014,2,3,0.0,0,-230,7,237,43,True,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
77,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,0,1,0,0.7,152,92,1,0,0.2,0.0,2019-10-26T14:00:00Z,29,36,0,0,0,0,10,0,69391,2,3,2.0,1,5132,6596,1464,65,False,0,ANSPRNRTKLTRTRT,3,64,11,0
78,194798,Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,96,0,0,0.0,0.0,2019-10-27T14:00:00Z,0,4,0,0,0,0,10,0,0,1,1,0.0,0,0,0,0,45,False,0,AXLPRNRTSL,4,45,39,0
79,80201,Bernd_Leno_14,0,0,13,0,0.0,14,91,2,0,1.8,18.4,2019-10-27T16:30:00Z,90,31,0,0,0,0,10,2,450831,2,2,0.0,1,-3205,10474,13679,50,True,0,PRNTLN,1,48,3,4
80,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,90,0,0,0,0,10,0,1562,4,2,0.0,0,-49,55,104,45,False,0,PLJLMR,3,41,8,0
81,18867,Billy_Sharp_298,0,0,0,0,0.9,298,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,36,21,0,0,0,0,10,0,24830,1,1,0.0,1,-349,332,681,57,False,0,PLXRP,4,52,49,1
82,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,43,0,0,0,0,10,0,3112,0,3,0.0,0,-89,11,100,45,False,0,PRKRPJRNSN,3,45,7,0
83,108156,Bjorn_Engels_455,0,0,13,0,0.1,455,95,3,0,1.5,14.6,2019-10-26T11:30:00Z,90,43,0,0,0,0,10,0,67047,0,3,0.0,1,-3111,1207,4318,45,False,0,PJRNNJLS,2,43,7,1
84,214572,Brandon_Austin_558,0,0,0,0,0.0,558,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,14,0,0,0,0,10,0,1050,1,2,0.0,0,649,731,82,40,False,0,ASTNPRNTN,1,40,6,0
85,232937,Brandon_Williams_549,0,0,0,0,0.0,549,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,19517,3,1,0.0,0,7952,9602,1650,40,False,0,PRNTNLMS,2,38,1,1
86,223340,Bukayo_Saka_541,0,0,2,0,0.7,541,91,0,0,0.5,1.8,2019-10-27T16:30:00Z,29,31,0,0,0,0,10,0,81567,2,2,2.0,1,5092,11456,6364,45,True,0,PKSK,3,47,3,1
87,209046,Callum_Hudson-Odoi_116,0,0,0,0,15.8,116,93,2,0,3.3,6.2,2019-10-26T16:30:00Z,18,90,0,0,0,0,10,0,243358,4,2,11.0,0,119911,123881,3970,60,False,1,KLMTSNT,3,51,8,1
88,171975,Callum_Robinson_453,0,0,3,0,11.1,453,100,1,0,1.9,3.4,2019-10-26T14:00:00Z,53,21,0,0,0,0,10,0,35982,1,1,4.0,1,-3292,558,3850,53,False,0,KLMRPNSN,3,49,49,0
89,193109,Callum_Slattery_327,0,0,0,0,0.0,327,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,13,0,0,0,0,10,0,27306,9,0,0.0,0,-168,1159,1327,44,True,0,KLMSLTR,3,44,20,0
90,75115,Callum_Wilson_67,0,0,0,1,4.4,67,99,0,0,0.7,0.8,2019-10-26T14:00:00Z,73,57,0,0,0,0,10,0,990571,0,0,2.0,1,-419,48387,48806,80,False,1,KLMLSN,4,74,91,1
91,101184,Calum_Chambers_467,0,0,2,0,6.6,467,91,2,0,1.9,6.6,2019-10-27T16:30:00Z,90,31,0,0,0,0,10,0,114859,2,2,6.0,0,12796,17015,4219,44,True,1,KLMXMPRS,2,43,3,2
92,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,94,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,6,0,0,0,0,10,0,1755,1,2,0.0,0,-44,18,62,45,True,0,KMNKLHR,1,44,14,0
93,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,100,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,49,0,0,0,0,10,0,24516,1,1,0.0,0,-358,642,1000,44,True,0,KRLSSNXS,3,43,21,0
94,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,91,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,31,0,0,0,0,10,0,1679,2,2,0.0,0,-24,22,46,45,True,0,KRLJNKNSN,2,45,3,0
95,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,92,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,36,0,0,0,0,10,0,7339,2,3,0.0,0,-341,23,364,57,False,0,SNKTSN,4,57,11,5
96,78356,Charlie_Austin_312,0,0,0,0,0.0,312,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,13,0,0,0,0,10,0,3679,9,0,0.0,0,-24,33,57,60,True,0,ASTNXRL,4,60,20,0
97,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,7287,0,0,0.0,0,-284,18,302,43,False,0,XRLTNLS,2,42,91,0
98,103914,Charlie_Taylor_87,0,0,0,0,0.0,87,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,8,0,0,0,0,10,0,40984,4,2,0.0,0,-536,1191,1727,42,True,0,XRLTLR,2,43,90,1
99,55037,Cheikhou_KouyatÃÂÃÂ©_139,0,0,6,0,13.2,139,91,2,0,2.0,2.8,2019-10-27T16:30:00Z,90,3,0,0,0,0,10,0,11316,2,2,4.0,2,337,786,449,49,False,0,XKKT,3,48,31,2
100,200439,Che_Adams_437,0,0,0,0,0.0,437,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,13,0,0,0,0,10,0,31078,9,0,0.0,0,-1982,510,2492,55,True,0,ATMSX,4,53,20,1
101,104953,Christian_Atsu_267,0,0,4,0,0.2,267,96,0,0,0.1,1.0,2019-10-27T14:00:00Z,1,39,0,0,0,0,10,0,12890,1,1,0.0,1,-973,360,1333,54,True,0,ATSXRSXN,3,53,4,1
102,54861,Christian_Benteke_129,0,0,4,0,10.3,129,91,0,0,2.3,10.2,2019-10-27T16:30:00Z,9,3,0,0,0,0,10,0,42785,2,2,2.0,1,-576,502,1078,57,False,0,PNTKXRSXN,4,57,31,1
103,80607,Christian_Eriksen_343,0,0,4,0,6.4,343,94,2,0,1.0,0.0,2019-10-27T16:30:00Z,87,14,0,0,0,0,10,0,227224,1,2,4.0,2,-17595,667,18262,87,False,0,KRSXNRKSN,3,86,6,1
104,37402,Christian_Fuchs_163,0,0,0,0,0.0,163,98,0,0,0.0,0.0,2019-10-25T19:00:00Z,0,20,0,0,0,0,10,0,27790,9,0,0.0,0,-761,210,971,44,False,0,KRSXNFKS,2,42,13,0
105,85624,Christian_Kabasele_354,0,0,23,1,0.6,354,99,0,0,2.5,24.2,2019-10-26T14:00:00Z,90,91,0,0,0,0,10,0,13004,0,0,0.0,6,817,1218,401,43,True,0,KRSXNKPSL,2,43,57,0
106,176413,Christian_Pulisic_431,0,3,70,0,40.8,431,93,2,3,26.8,117.2,2019-10-26T16:30:00Z,90,90,0,0,0,0,10,0,206385,4,2,110.0,20,-6574,2007,8581,71,False,0,KRSXNPLSK,3,74,8,9
107,192303,Christoph_Zimmermann_275,0,0,0,0,0.0,275,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,1,0,0,0,0,10,0,972,3,1,0.0,0,-33,6,39,45,True,0,KRSTFSMRMN,2,44,45,0
108,40386,Chris_Basham_423,0,0,15,0,0.6,423,100,1,0,2.4,23.0,2019-10-26T14:00:00Z,90,21,0,0,0,0,10,0,15996,1,1,0.0,2,1462,1840,378,45,False,0,PXMXRS,2,46,49,5
109,223911,Chris_Mepham_61,0,0,0,0,0.0,61,99,0,0,0.0,0.0,2019-10-26T14:00:00Z,0,57,0,0,0,0,10,0,67675,0,0,0.0,0,-1919,106,2025,44,False,0,KRSMFM,2,43,91,0
110,55909,Chris_Smalling_223,0,0,0,0,0.0,223,97,0,0,0.0,0.0,2019-10-27T16:30:00Z,0,45,0,0,0,0,10,0,9588,3,1,0.0,0,-105,22,127,53,False,0,KRSSMLNK,2,52,1,0
111,60689,Chris_Wood_91,0,0,0,0,0.0,91,93,0,0,0.0,0.0,2019-10-26T16:30:00Z,0,8,0,0,0,0,10,0,93257,4,2,0.0,0,8459,19231,10772,62,True,0,KRST,4,62,90,0
