,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
11,101188,Lucas_Digne_141,0,3,29,1,16.3,141,174,0,0,3.2,16.0,2019-12-21T12:30:00Z,90,3,0,0,0,0,18,0,819287,0,0,0.0,9,-60678,1193,61871,57,True,0,TNLKS,2,59,11,6
12,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,6,0,11.7,265,175,2,0,2.2,7.4,2019-12-21T17:30:00Z,67,43,0,0,0,0,18,0,337973,1,3,3.0,2,-67832,2840,70672,61,False,0,ASPRS,3,60,13,1
13,126184,Nathan_AkÃÂÃÂ©_59,0,0,0,0,0.0,59,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,617166,1,0,0.0,0,-140350,398,140748,49,True,0,AKN0N,2,48,91,0
14,153127,Isaac_Hayden_271,0,0,8,1,5.7,271,176,0,0,1.4,4.4,2019-12-21T15:00:00Z,63,31,0,0,0,0,18,0,272038,0,1,4.0,3,-7290,4146,11436,44,True,0,HTNSK,3,44,4,0
15,74230,Patrick_van Aanholt_123,0,0,21,0,66.3,123,176,1,0,8.8,20.2,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,420319,0,1,1.0,2,-53985,1113,55098,55,False,0,ANLTPTRKFN,2,56,31,2
16,157775,Ken_Sema_372,0,0,0,0,0.0,372,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,1421,0,2,0.0,0,-59,12,71,48,True,0,KNSM,3,47,57,0
17,37642,Jonny_Evans_162,0,0,17,0,4.0,162,175,3,0,2.8,24.0,2019-12-21T17:30:00Z,90,43,0,0,0,0,18,0,409224,1,3,0.0,1,24970,45739,20769,52,False,0,AFNSJN,2,53,13,0
18,85955,Jorge Luiz_Frello Filho_118,0,0,13,0,14.5,118,178,0,0,2.4,9.4,2019-12-22T16:30:00Z,22,6,0,0,0,0,18,0,243561,2,0,0.0,1,-11152,3871,15023,50,False,0,FLFRLJRJLS,3,49,8,1
19,123354,Kortney_Hause_25,0,0,12,0,1.2,25,171,3,0,3.2,28.6,2019-12-21T15:00:00Z,90,20,0,0,0,0,18,0,4354,3,1,2.0,1,-16,62,78,44,True,0,HSKRTN,2,44,7,6
20,148508,Mahmoud Ahmed_Ibrahim Hassan_465,0,0,4,0,18.5,465,171,0,0,6.2,8.0,2019-12-21T15:00:00Z,22,20,0,0,0,0,18,0,108968,3,1,35.0,1,-4870,4699,9569,52,True,0,AMTSNPRHMMMT,3,52,7,3
21,58621,Kyle_Walker_203,0,0,15,0,14.8,203,175,1,0,2.5,8.6,2019-12-21T17:30:00Z,90,13,0,0,0,0,18,0,858432,1,3,2.0,2,9930,24635,14705,58,True,0,KLLKR,2,57,43,1
22,171129,Diego_Rico_65,0,0,9,0,6.6,65,172,1,0,1.7,10.8,2019-12-21T15:00:00Z,90,90,0,0,0,0,18,0,1139737,1,0,0.0,1,116555,123934,7379,44,True,1,TKRK,2,42,91,0
23,40146,Ryan_Bertrand_305,0,0,13,0,24.8,305,171,1,0,5.7,10.0,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,41542,3,1,22.0,2,1296,2563,1267,48,False,0,PRTRNTRN,2,48,20,5
24,62974,Erik_Lamela_346,0,0,0,0,0.0,346,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,84003,2,0,0.0,0,-2469,25,2494,57,True,0,ARKLML,3,57,6,0
25,170137,Allan_Saint-Maximin_500,0,0,0,0,0.0,500,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,31,0,0,0,0,18,0,22573,0,1,0.0,0,-5986,148,6134,54,True,0,ALNMKSMNSNT,3,52,4,0
26,205533,Edward_Nketiah_13,0,0,0,0,0.0,13,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,11,0,0,0,0,18,0,43225,0,0,0.0,0,-1635,578,2213,43,False,0,ATRTNKX,4,43,3,0
27,75115,Callum_Wilson_67,0,0,1,0,5.3,67,172,1,0,1.1,1.8,2019-12-21T15:00:00Z,45,90,0,0,0,0,18,0,343493,1,0,4.0,1,-32044,374,32418,74,True,0,KLMLSN,4,74,91,1
28,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,17,1,1.8,104,178,0,0,0.8,5.4,2019-12-22T16:30:00Z,90,6,0,0,0,0,18,0,12414,2,0,1.0,5,1465,2113,648,60,False,1,ANTNRTJR,2,59,8,1
29,20529,Glenn_Murray_44,0,0,-2,0,4.2,44,173,0,0,0.9,0.8,2019-12-21T15:00:00Z,45,49,0,0,0,0,18,0,55759,1,0,4.0,1,-884,473,1357,55,True,0,KLNMR,4,54,36,0
30,220307,Arnaut_Danjuma Groeneveld_492,0,0,0,0,0.0,492,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,2274,1,0,0.0,0,-183,10,193,58,True,0,ARNTTNJMKRNFLT,3,58,91,0
31,40868,JosÃÂÃÂ©_Holebas_353,0,0,0,0,0.0,353,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,55649,0,2,0.0,0,-3611,6,3617,47,True,0,HLPSJS,2,46,57,0
32,227127,Yves_Bissouma_53,0,0,1,0,6.8,53,173,0,0,2.5,4.4,2019-12-21T15:00:00Z,34,49,0,0,0,0,18,0,998,1,0,14.0,0,6,51,45,50,True,1,PSMFS,3,50,36,1
33,59125,Connor_Wickham_130,0,0,0,0,0.0,130,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,165604,0,1,0.0,0,-4611,745,5356,44,False,0,KNRKM,4,43,31,4
34,81048,Josip_Drmic_434,0,0,0,0,0.0,434,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,39,0,0,0,0,18,0,4429,2,1,0.0,0,-110,28,138,54,True,0,TRMKJSP,4,53,45,0
35,107613,Romain_SaÃÂÃÂ¯ss_407,0,0,22,0,1.3,407,177,1,1,8.3,48.6,2019-12-21T15:00:00Z,90,45,0,0,0,0,18,0,32376,2,1,33.0,7,731,1857,1126,44,False,1,RMNSS,2,47,39,1
36,15237,Andrew_Surman_80,0,0,0,0,0.0,80,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,2465,1,0,0.0,0,-17,41,58,47,True,0,ANTRSRMN,3,47,91,0
37,89470,Onel_HernÃÂÃÂ¡ndez_284,0,0,5,0,0.3,284,177,0,0,0.2,2.0,2019-12-21T15:00:00Z,3,39,0,0,0,0,18,0,5658,2,1,0.0,1,-158,250,408,53,True,0,HRNNTSNL,3,53,45,1
38,128198,Sofiane_Boufal_508,0,0,0,0,0.0,508,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,6890,3,1,0.0,0,-425,16,441,55,False,0,PFLSFN,3,55,20,0
39,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,6392,1,0,0.0,0,15,96,81,43,True,0,PRNRTTFRNNTSJNRSLF,2,43,36,1
40,102884,Paulo_Gazzaniga_341,0,0,3,0,0.0,341,178,2,0,0.0,0.0,2019-12-22T16:30:00Z,90,8,0,0,0,0,18,1,310014,2,0,0.0,0,-75,11215,11290,46,True,1,KSNKPL,1,41,6,3
41,50175,Danny_Welbeck_512,0,0,0,0,0.0,512,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,8444,0,2,0.0,0,-79,30,109,58,True,0,TNLPK,4,58,57,0
42,9089,Ben_Foster_366,0,3,37,1,0.0,366,179,0,0,5.3,53.2,2019-12-22T14:00:00Z,90,1,0,0,0,0,18,8,137469,0,2,0.0,11,-3089,1246,4335,48,True,0,PNFSTR,1,49,57,3
43,132015,Pierre-Emile_HÃÂÃÂ¸jbjerg_325,0,0,15,0,12.1,325,171,1,0,5.5,23.2,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,26969,3,1,20.0,2,-947,631,1578,48,False,0,AMLPJRKPR,3,48,20,6
44,6744,Lee_Grant_237,0,0,0,0,0.0,237,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,57,0,0,0,0,18,0,7308,0,2,0.0,0,-62,13,75,48,False,0,KRNTL,1,47,1,0
45,195064,Mace_Goodridge_571,0,0,0,0,0.0,571,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,91,0,0,0,0,18,0,121,1,0,0.0,0,3,25,22,45,False,0,KTRJMS,3,45,90,0
46,11974,Eldin_Jakupovic_169,0,0,0,0,0.0,169,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,43,0,0,0,0,18,0,6518,1,3,0.0,0,-87,44,131,43,False,0,ALTNJKPFK,1,42,13,0
47,18867,Billy_Sharp_298,0,0,0,0,0.0,298,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,36,0,0,0,0,18,0,22109,1,0,0.0,0,-307,172,479,56,False,0,PLXRP,4,52,49,0
48,18726,Artur_Boruc_73,0,0,0,0,0.0,73,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,18992,1,0,0.0,0,-170,136,306,43,True,0,ARTRPRK,1,42,91,0
49,39194,Jan_Vertonghen_330,0,0,12,0,0.7,330,178,2,0,1.1,10.6,2019-12-22T16:30:00Z,73,8,0,0,0,0,18,0,142775,2,0,0.0,1,23847,26335,2488,52,True,0,JNFRTNKN,2,52,6,2
50,98747,Nick_Pope_93,0,1,22,1,0.0,93,172,0,0,0.2,2.4,2019-12-21T15:00:00Z,90,91,0,0,0,0,18,0,1040881,1,0,0.0,7,-3268,13154,16422,47,False,0,NKPP,1,52,90,3
51,39847,Steven_Defour_99,0,0,0,0,0.0,99,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,91,0,0,0,0,18,0,255,1,0,0.0,0,-8,6,14,55,False,0,TFRSTFN,3,55,90,0
52,155651,Adam_Masina_355,0,0,0,0,0.0,355,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,4393,0,2,0.0,0,-192,10,202,43,True,0,ATMMSN,2,43,57,0
53,209244,Phil_Foden_220,0,0,3,0,0.3,220,175,0,0,0.1,0.2,2019-12-21T17:30:00Z,1,13,0,0,0,0,18,0,22856,1,3,0.0,1,1562,2032,470,51,True,0,FTNFL,3,55,43,0
54,58893,Marcos_Rojo_227,0,0,0,0,0.0,227,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,57,0,0,0,0,18,0,9707,0,2,0.0,0,-184,3,187,48,False,0,MRKSRJ,2,48,1,0
55,431131,Moussa_Djenepo_438,0,0,0,0,0.0,438,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,7907,3,1,0.0,0,-2340,202,2542,52,False,0,TJNPMS,3,52,20,0
56,432735,Adam_Idah_538,0,0,0,0,0.0,538,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,39,0,0,0,0,18,0,7743,2,1,0.0,0,190,616,426,44,True,0,ATMT,4,44,45,0
57,115556,Ben_Davies_329,0,0,0,0,0.0,329,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,9266,2,0,0.0,0,-274,21,295,54,True,0,PNTFS,2,53,6,0
58,54484,Francisco_FemenÃÂÃÂ­a Far_357,0,0,27,1,17.8,357,179,0,0,4.0,15.6,2019-12-22T14:00:00Z,90,1,0,0,0,0,18,0,31846,0,2,7.0,6,4156,5487,1331,42,True,0,FRFMNFRNSSK,2,42,57,2
59,223175,Matthew_Longstaff_540,0,0,0,0,0.0,540,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,31,0,0,0,0,18,0,15789,0,1,0.0,0,-1899,165,2064,45,True,0,LNKSTFM0,3,45,4,7
60,47247,John_Fleck_301,0,0,0,0,0.0,301,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,36,0,0,0,0,18,0,95397,1,0,0.0,0,-4017,15006,19023,49,False,0,FLKJN,3,47,49,2
61,93264,Eric_Dier_350,0,0,2,0,1.1,350,178,2,0,0.2,1.2,2019-12-22T16:30:00Z,45,8,0,0,0,0,18,0,14611,2,0,0.0,1,382,758,376,49,True,0,TRRK,3,48,6,1
62,206325,Oleksandr_Zinchenko_206,0,0,0,0,0.0,206,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,13,0,0,0,0,18,0,187896,1,3,0.0,0,-1790,1168,2958,52,True,0,ALKSNTRSNXNK,2,52,43,0
63,155569,Daniel_Amartey_178,0,0,0,0,0.0,178,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,43,0,0,0,0,18,0,25323,1,3,0.0,0,-95,1333,1428,43,False,0,AMRTTNL,3,42,13,0
64,54756,Victor_Wanyama_348,0,0,0,0,0.0,348,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,7157,2,0,0.0,0,-71,112,183,48,True,0,FKTRNM,3,47,6,0
65,173954,Jairo_Riedewald_539,0,0,0,0,0.0,539,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,908,0,1,0.0,0,-50,34,84,45,False,0,JRRTLT,3,45,31,1
66,444145,Gabriel Teodoro_Martinelli Silva_504,0,0,4,1,2.1,504,174,0,0,1.1,4.0,2019-12-21T12:30:00Z,90,11,0,0,0,0,18,0,138085,0,0,5.0,2,11377,18014,6637,45,False,0,KPRLMRTNLSLFTTR,4,42,3,0
67,82403,Wilfried_Zaha_133,0,0,1,0,7.3,133,176,1,0,4.7,8.4,2019-12-21T15:00:00Z,90,4,0,0,0,0,18,0,974571,0,1,31.0,2,81044,110742,29698,68,False,0,ALFRTSH,3,66,31,2
68,192303,Christoph_Zimmermann_275,0,0,11,0,0.5,275,177,2,0,1.6,11.8,2019-12-21T15:00:00Z,90,39,0,0,0,0,18,0,2602,2,1,4.0,1,363,490,127,44,True,0,KRSTFSMRMN,2,44,45,2
69,41338,Craig_Cathcart_358,0,0,17,1,0.0,358,179,0,0,1.0,10.4,2019-12-22T14:00:00Z,90,1,0,0,0,0,18,0,97757,0,2,0.0,5,2750,5450,2700,43,True,1,K0KRTKRK,2,41,57,1
70,38490,Beram_Kayal_56,0,0,0,0,0.0,56,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,20205,1,0,0.0,0,-2039,1376,3415,43,True,0,PRMKL,3,42,36,0
71,466955,Brandon_Pierrick_580,0,0,0,0,0.0,580,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,0,0,1,0.0,0,0,0,0,45,False,0,PRNTNPRK,3,45,31,0
72,217331,Sam_Surridge_71,0,0,0,0,0.0,71,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,34010,1,0,0.0,0,-631,582,1213,43,True,0,SMSRJ,4,43,91,0
73,104547,Dwight_Gayle_554,0,0,3,0,0.0,554,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,13,31,0,0,0,0,18,0,3496,0,1,0.0,1,-104,273,377,50,True,0,TTKL,4,50,4,1
74,200826,Giovani_Lo Celso_523,0,0,0,0,0.0,523,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,17044,2,0,0.0,0,-146,206,352,73,True,0,SLSJFNL,3,73,6,1
75,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,8,0,0,0,0,18,0,34653,2,0,0.0,0,716,1746,1030,40,True,0,ALFTMN,1,40,6,0
76,209046,Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,178,0,0,0.0,0.0,2019-12-22T16:30:00Z,0,6,0,0,0,0,18,0,39849,2,0,0.0,0,-4342,739,5081,55,False,0,KLMTSNT,3,51,8,2
77,40387,Dan_Gosling_81,0,0,7,0,1.4,81,172,1,0,1.4,8.8,2019-12-21T15:00:00Z,90,90,0,0,0,0,18,0,2176,1,0,4.0,2,943,1080,137,49,True,0,TNKSLNK,3,48,91,8
78,179587,Dennis_Srbeny_279,0,0,2,0,2.3,279,177,0,0,0.2,0.0,2019-12-21T15:00:00Z,4,39,0,0,0,0,18,0,3298,2,1,0.0,1,-31,78,109,52,True,0,TNSSRPN,4,52,45,0
79,74375,Ezequiel_Schelotto_546,0,0,0,0,0.0,546,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,37692,1,0,0.0,0,1252,3717,2465,40,True,0,ASKLXLT,2,39,36,1
80,172632,Demarai_Gray_175,0,0,0,0,0.9,175,175,1,0,0.3,0.4,2019-12-21T17:30:00Z,22,43,0,0,0,0,18,0,18175,1,3,2.0,1,-196,177,373,51,False,0,TMRKR,3,50,13,0
81,108413,Will_Hughes_370,0,0,7,1,17.0,370,179,0,0,3.7,19.4,2019-12-22T14:00:00Z,90,1,0,0,0,0,18,0,26899,0,2,1.0,3,-782,162,944,54,True,0,HHSL,3,53,57,2
82,153256,Mohamed_Elneny_20,0,0,0,0,0.0,20,174,0,0,0.0,0.0,2019-12-21T12:30:00Z,0,11,0,0,0,0,18,0,58893,0,0,0.0,0,-4534,1052,5586,43,False,0,ALNNMHMT,3,42,3,0
83,37572,Sergio_AgÃÂÃÂ¼ero_210,0,0,2,0,0.0,210,175,0,0,0.2,0.0,2019-12-21T17:30:00Z,1,13,0,0,0,0,18,0,709622,1,3,2.0,1,-23929,2604,26533,117,True,0,AKRSRJ,4,116,43,1
84,86153,MartÃÂÃÂ­n_Montoya_38,0,0,9,0,26.7,38,173,1,0,3.6,7.2,2019-12-21T15:00:00Z,55,49,0,0,0,0,18,0,47783,1,0,2.0,1,452,2368,1916,45,True,0,MRTNMNT,2,43,36,0
85,54694,Pierre-Emerick_Aubameyang_11,0,0,1,1,3.8,11,174,0,0,6.1,3.4,2019-12-21T12:30:00Z,77,11,0,0,0,0,18,0,1403413,0,0,54.0,2,-19102,41676,60778,108,False,0,APMNKMRKPR,4,109,3,7
86,59966,Alexandre_Lacazette_12,0,0,4,0,0.0,12,174,0,0,0.2,2.0,2019-12-21T12:30:00Z,12,11,0,0,0,0,18,0,122899,0,0,0.0,1,-8006,3056,11062,93,False,0,ALKSNTRLKST,4,92,3,1
87,80447,Maya_Yoshida_310,0,0,0,0,0.0,310,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,7,0,0,0,0,18,0,20206,3,1,0.0,0,-416,220,636,43,False,0,MXT,2,41,20,0
88,116216,Leandro_Trossard_421,0,0,3,0,1.2,421,173,1,0,0.1,0.0,2019-12-21T15:00:00Z,45,49,0,0,0,0,18,0,26126,1,0,0.0,1,2069,3514,1445,58,True,0,LNTRTRSRT,3,58,36,1
89,195851,Scott_McTominay_248,0,0,9,0,2.2,248,179,2,0,4.5,10.2,2019-12-22T14:00:00Z,71,57,0,0,0,0,18,0,182478,0,2,33.0,2,2877,13571,10694,51,False,0,MKTMNSKT,3,48,1,0
90,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,172,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,90,0,0,0,0,18,0,60418,1,0,0.0,0,-1067,53,1120,42,True,0,ASMRPKFK,1,42,91,0
91,55909,Chris_Smalling_223,0,0,0,0,0.0,223,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,57,0,0,0,0,18,0,9162,0,2,0.0,0,-40,24,64,53,False,0,KRSSMLNK,2,52,1,0
92,165210,Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,4666,1,0,0.0,0,-3,60,63,58,True,0,ALRSJHNPKX,3,58,36,0
93,52484,Leon_Balogun_40,0,0,0,0,0.0,40,173,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,49,0,0,0,0,18,0,3976,1,0,0.0,0,-36,42,78,44,True,0,PLKNLN,2,43,36,0
94,84939,Danny_Ings_313,0,3,54,0,17.0,313,171,1,2,16.0,75.8,2019-12-21T15:00:00Z,86,7,0,0,0,0,18,0,888726,3,1,67.0,13,5203,67930,62727,64,False,0,TNNKS,4,76,20,1
95,225796,Reece_James_506,0,0,3,0,1.7,506,178,0,0,2.0,0.4,2019-12-22T16:30:00Z,10,6,0,0,0,0,18,0,33179,2,0,18.0,1,-5335,1237,6572,50,False,0,JMSRS,2,49,8,0
96,89085,Nathaniel_Chalobah_374,0,0,3,0,0.1,374,179,0,0,0.5,3.2,2019-12-22T14:00:00Z,21,1,0,0,0,0,18,0,15026,0,2,2.0,1,-413,142,555,44,True,0,XLPN0NL,3,44,57,6
97,38533,Rui Pedro_dos Santos PatrÃÂÃÂ­cio_411,0,0,20,0,0.0,411,177,1,0,4.3,43.2,2019-12-21T15:00:00Z,90,45,0,0,0,0,18,6,811669,2,1,0.0,4,-11270,9525,20795,52,False,0,TSPTRSPTRRSNTS,1,53,39,6
98,41945,Sebastian_PrÃÂÃÂ¶dl_361,0,0,0,0,0.0,361,179,0,0,0.0,0.0,2019-12-22T14:00:00Z,0,1,0,0,0,0,18,0,88653,0,2,0.0,0,-3036,76,3112,40,True,0,PRTLSPSXN,2,39,57,0
99,71738,Marco_Stiepermann_285,0,0,0,0,0.0,285,177,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,39,0,0,0,0,18,0,5199,2,1,0.0,0,-75,32,107,51,True,0,MRKSTPRMN,3,50,45,1
100,200641,Reiss_Nelson_489,0,0,9,1,21.4,489,174,0,0,3.5,9.8,2019-12-21T12:30:00Z,90,11,0,0,0,0,18,0,7099,0,0,4.0,3,-28,75,103,53,False,0,NLSNRS,3,53,3,5
101,86881,Nampalys_Mendy_179,0,0,0,0,0.0,179,175,0,0,0.0,0.0,2019-12-21T17:30:00Z,0,43,0,0,0,0,18,0,79618,1,3,0.0,0,507,5518,5011,43,False,0,MNTNMPLS,3,43,13,0
102,194634,Diogo_Jota_410,0,0,8,0,5.7,410,177,1,0,2.7,3.2,2019-12-21T15:00:00Z,76,45,0,0,0,0,18,0,251929,2,1,18.0,2,13721,20143,6422,61,False,0,TKJT,4,60,39,2
103,78007,Joshua_King_68,0,0,3,0,4.8,68,172,1,0,1.4,7.4,2019-12-21T15:00:00Z,90,90,0,0,0,0,18,0,284900,1,0,2.0,2,-6339,3019,9358,61,True,0,JXKNK,4,61,91,2
104,101178,James_Ward-Prowse_321,1,0,21,0,15.8,321,171,1,0,6.7,37.2,2019-12-21T15:00:00Z,90,7,0,0,0,0,18,0,151437,3,1,14.0,4,-4194,13865,18059,59,False,1,JMSPRSRT,3,57,20,3
105,19188,Scott_Dann_127,0,0,0,0,0.0,127,176,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,4,0,0,0,0,18,0,13337,0,1,0.0,0,328,789,461,43,False,0,TNSKT,2,43,31,0
106,109745,Kepa_Arrizabalaga_111,0,0,23,1,0.0,111,178,0,0,1.4,13.6,2019-12-22T16:30:00Z,90,6,0,0,0,0,18,1,388312,2,0,0.0,6,-17236,1865,19101,55,False,0,ARSPLKKP,1,54,8,1
107,80607,Christian_Eriksen_343,0,0,8,0,1.8,343,178,0,0,2.7,7.6,2019-12-22T16:30:00Z,45,8,0,0,0,0,18,0,198659,2,0,18.0,1,-1598,1038,2636,86,True,0,KRSXNRKSN,3,86,6,1
108,78830,Harry_Kane_338,0,0,8,0,16.5,338,178,2,0,5.5,9.4,2019-12-22T16:30:00Z,90,8,0,0,0,0,18,0,1438190,2,0,29.0,2,30672,73368,42696,109,True,0,HRKN,4,110,6,8
109,40845,Dale_Stephens_57,0,0,12,0,16.6,57,173,1,0,2.7,10.8,2019-12-21T15:00:00Z,90,49,0,0,0,0,18,0,156814,1,0,0.0,2,-3387,3599,6986,44,True,0,TLSTFNS,3,44,36,2
110,57410,NicolÃÂÃÂ¡s_Otamendi_208,0,0,13,0,0.9,208,175,1,0,2.3,14.8,2019-12-21T17:30:00Z,90,13,0,0,0,0,18,0,182815,1,3,7.0,2,15334,19626,4292,50,True,0,NKLSTMNT,2,48,43,0
111,221239,Keinan_Davis_34,0,0,0,0,0.0,34,171,0,0,0.0,0.0,2019-12-21T15:00:00Z,0,20,0,0,0,0,18,0,18207,3,1,0.0,0,-16,1312,1328,43,True,0,TFSKNN,3,42,7,0
