,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
14,209036,Addji Keaninkin Marc-Israel_Guehi_545,0,0,0,0,0.0,545,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,7,0,0,0,0,39,0,6246,2,1,0.0,0,396,762,366,39,False,0,ATJKHSRLKNNKNMRK,2,39,8,0
15,219352,Ademola_Lookman_155,0,0,0,0,0.0,155,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,14,0,0,0,0,39,0,463,0,0,0.0,0,-1,9,10,50,True,0,ATMLLKMN,3,50,11,0
16,20145,Adrian_Mariappa_356,0,0,2,0,0.0,356,299,1,0,0.0,0.0,2020-06-20T11:30:00Z,13,13,0,0,0,0,39,0,19778,1,1,0.0,1,-2720,1275,3995,42,True,0,ATRNMRP,2,41,57,0
17,60706,AdriÃÂÃÂ¡n_San Miguel del Castillo_526,0,0,0,0,0.0,526,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,11,0,0,0,0,39,0,158546,0,0,0.0,0,-2131,15850,17981,40,False,0,ATRNKSTLTLMKLSN,1,40,14,0
18,37339,Ahmed_El Mohamady_22,0,0,3,0,0.5,22,271,0,0,0.5,4.6,2020-06-17T17:00:00Z,14,49,0,0,0,0,39,0,68762,0,0,0.0,1,5197,11118,5921,41,True,0,AMTLMHMT,2,41,7,8
19,154043,Ainsley_Maitland-Niles_4,0,0,2,0,1.6,4,275,1,0,0.3,1.6,2020-06-17T19:15:00Z,23,43,0,0,0,0,39,0,174895,0,3,0.0,1,3495,13364,9869,45,False,0,ANSLMTLNTNLS,2,45,3,1
20,232667,Akin_Famewo_552,0,0,0,0,0.0,552,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,20,0,0,0,0,39,0,4651,3,0,0.0,0,318,575,257,39,True,0,AKNFM,2,39,45,0
21,181008,Albian_Ajeti_514,0,0,0,0,0.0,514,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,2765,2,0,0.0,0,75,272,197,56,True,0,AJTLPN,4,56,21,0
22,18665,Alexander_Tettey_289,0,0,0,0,0.0,289,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,20,0,0,0,0,39,0,25492,3,0,0.0,0,-1354,2746,4100,45,True,0,ALKSNTRTT,3,44,45,2
23,209925,Alexandre Nascimento_Costa Silva_387,0,0,0,0,0.0,387,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,65881,2,0,0.0,0,151,3289,3138,43,True,0,ALKSNTRKSTNSMNTSLF,4,43,21,0
24,59966,Alexandre_Lacazette_12,0,0,3,0,0.3,12,275,1,0,0.3,0.4,2020-06-17T19:15:00Z,23,43,0,0,0,0,39,0,189462,0,3,2.0,1,23836,53645,29809,94,False,0,ALKSNTRLKST,4,92,3,4
25,243016,Alexis_Mac Allister_627,0,0,5,0,0.5,627,293,0,0,0.3,2.2,2020-06-20T14:00:00Z,1,3,0,0,0,0,39,0,924,1,2,0.0,1,181,384,203,55,True,0,ALKSSLSTRMK,3,54,36,1
26,37265,Alexis_SÃÂÃÂ¡nchez_240,0,0,0,0,0.0,240,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,6,0,0,0,0,39,0,28357,1,1,0.0,0,-91,46,137,68,False,0,ALKSSSNXS,3,68,1,0
27,153133,Alex_Iwobi_17,0,0,9,1,1.0,17,294,0,0,1.1,7.8,2020-06-21T18:00:00Z,87,14,0,0,0,0,39,0,66162,0,0,2.0,3,-140,859,999,56,True,0,ALKSP,3,56,11,3
28,58376,Alex_McCarthy_318,0,0,22,1,0.0,318,297,0,0,0.7,7.2,2020-06-19T17:00:00Z,90,45,0,0,0,0,39,1,260089,3,0,0.0,6,-79873,40190,120063,45,False,0,ALKSMKR0,1,45,20,2
29,81880,Alex_Oxlade-Chamberlain_193,0,0,4,0,5.1,193,294,0,0,1.3,5.6,2020-06-21T18:00:00Z,45,11,0,0,0,0,39,0,46766,0,0,2.0,1,-6016,3559,9575,62,False,0,ALKSXMPRLNKSLT,3,61,14,1
30,175941,Alfie_Whiteman_543,0,0,0,0,0.0,543,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,1,0,0,0,0,39,0,36350,1,1,0.0,0,-1735,438,2173,40,True,0,ALFTMN,1,40,6,0
31,165210,Alireza_Jahanbakhsh_50,0,0,0,0,0.0,50,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,3,0,0,0,0,39,0,7653,1,2,0.0,0,-302,242,544,58,True,0,ALRSJHNPKX,3,58,36,0
32,116535,Alisson_Ramses Becker_189,0,3,31,1,0.0,189,294,0,0,2.9,29.2,2020-06-21T18:00:00Z,90,11,0,0,0,0,39,3,680992,0,0,0.0,10,-19352,24729,44081,62,False,0,ALSNPKRRMSS,1,62,14,6
33,170137,Allan_Saint-Maximin_500,0,2,33,1,16.3,500,296,0,1,8.2,41.0,2020-06-21T13:00:00Z,78,49,0,0,0,0,39,0,53149,0,3,25.0,10,5151,20838,15687,54,True,0,ALNMKSMNSNT,3,52,4,2
34,135363,Andreas_Christensen_108,0,0,14,0,3.6,108,291,1,0,1.8,14.0,2020-06-21T15:15:00Z,90,7,0,0,0,0,39,0,43135,2,1,0.0,2,-52,1236,1288,48,False,0,ANTRSXRSTNSN,2,48,8,2
35,156689,Andreas_Pereira_246,0,0,0,0,0.0,246,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,6,0,0,0,0,39,0,29955,1,1,0.0,0,-580,1386,1966,48,False,0,ANTRSPRR,3,47,1,1
36,122798,Andrew_Robertson_181,0,0,0,0,0.0,181,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,11,0,0,0,0,39,0,1366439,0,0,0.0,0,-114362,60255,174617,70,False,0,ANTRRPRTSN,2,70,14,9
37,15237,Andrew_Surman_80,0,0,0,0,0.0,80,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,2755,2,0,0.0,0,51,192,141,47,True,0,ANTRSRMN,3,47,91,0
38,73426,Andre_Gray_364,0,0,0,0,0.0,364,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,13,0,0,0,0,39,0,27102,1,1,0.0,0,600,1579,979,55,True,0,ANTRKR,4,55,57,1
39,174597,Andre_Green_32,0,0,0,0,0.0,32,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,49,0,0,0,0,39,0,765,0,0,0.0,0,2,30,28,48,True,0,ANTRKRN,3,48,7,0
40,56377,Andriy_Yarmolenko_392,0,0,6,0,11.1,392,300,1,0,1.5,4.2,2020-06-20T16:30:00Z,9,39,0,0,0,0,39,0,54544,2,0,0.0,1,-280,1129,1409,52,True,0,ANTRRMLNK,3,52,21,0
41,60252,Andros_Townsend_135,0,0,1,0,3.5,135,292,0,0,1.0,6.8,2020-06-20T18:45:00Z,14,91,0,0,0,0,39,0,71214,2,0,0.0,1,330,1448,1118,56,False,0,ANTRSTNSNT,3,56,31,2
42,120250,AndrÃÂÃÂ© Filipe_Tavares Gomes_422,0,0,11,1,0.8,422,294,0,0,1.9,18.4,2020-06-21T18:00:00Z,90,14,0,0,0,0,39,0,22152,0,0,0.0,3,-103,722,825,52,True,0,ANTRFLPKMSTFRS,3,52,11,3
43,40142,Andy_Carroll_520,0,0,2,0,2.3,520,296,0,0,0.2,0.0,2020-06-21T13:00:00Z,11,49,0,0,0,0,39,0,6761,0,3,0.0,1,441,880,439,54,True,0,ANTKRL,4,54,4,4
44,13152,Andy_King_480,0,0,0,0,0.0,480,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,57,0,0,0,0,39,0,30698,1,1,0.0,0,7171,12778,5607,42,False,0,ANTKNK,3,42,13,0
45,11948,Andy_Lonergan_530,0,0,0,0,0.0,530,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,11,0,0,0,0,39,0,1982,0,0,0.0,0,12,51,39,42,False,0,ANTLNRKN,1,42,14,0
46,40669,Angelo_Ogbonna_377,0,0,0,0,0.0,377,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,71625,2,0,0.0,0,-9987,3192,13179,45,True,0,ANJLKPN,2,45,21,0
47,209041,Angel_Gomes_245,0,0,0,0,0.0,245,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,6,0,0,0,0,39,0,6921,1,1,0.0,0,94,299,205,47,False,0,ANJLKMS,3,47,1,0
48,107265,Angus_Gunn_319,0,0,0,0,0.0,319,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,45,0,0,0,0,39,0,104170,3,0,0.0,0,-659,6710,7369,42,False,0,ANKSKN,1,42,20,0
49,195471,Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,43,0,0,0,0,39,0,2812,0,5,0.0,0,167,701,534,39,False,0,AN0NTRSKLKLNN,2,39,90,0
50,232826,Anthony_Gordon_561,0,0,5,0,24.3,561,294,0,0,2.9,5.0,2020-06-21T18:00:00Z,59,14,0,0,0,0,39,0,3840,0,0,0.0,1,239,523,284,45,True,0,AN0NKRTN,4,45,11,1
51,83543,Anthony_Knockaert_52,0,0,0,0,0.0,52,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,3,0,0,0,0,39,0,656,1,2,0.0,0,-6,6,12,53,True,0,AN0NKNKRT,3,53,36,0
52,148225,Anthony_Martial_239,0,0,2,0,11.6,239,298,1,0,5.1,4.4,2020-06-19T19:15:00Z,77,6,0,0,0,0,39,0,841904,1,1,35.0,2,-120425,116249,236674,80,False,0,AN0NMRXL,3,85,1,21
53,102380,Antonio_RÃÂÃÂ¼diger_104,0,0,15,0,3.5,104,291,1,0,1.8,14.4,2020-06-21T15:15:00Z,90,7,0,0,0,0,39,0,50442,2,1,0.0,2,151,6197,6046,60,False,0,ANTNRTJR,2,59,8,2
54,193488,Anwar_El Ghazi_30,0,0,6,1,2.3,30,271,0,0,1.7,3.0,2020-06-17T17:00:00Z,68,49,0,0,0,0,39,0,94136,0,0,12.0,3,33147,48826,15679,55,True,0,ANRLKS,3,52,7,2
55,233849,Archie_Mair_551,0,0,0,0,0.0,551,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,20,0,0,0,0,39,0,5606,3,0,0.0,0,-49,519,568,40,True,0,ARXMR,1,40,45,0
56,440323,Armando_Broja_631,0,0,0,0,0.0,631,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,7,0,0,0,0,39,0,777,2,1,0.0,0,370,692,322,45,False,0,ARMNTPRJ,4,45,8,0
57,220307,Arnaut_Danjuma Groeneveld_492,0,0,1,0,26.0,492,292,0,0,3.8,10.0,2020-06-20T18:45:00Z,45,31,0,0,0,0,39,0,2105,2,0,2.0,1,56,149,93,58,True,0,ARNTTNJMKRNFLT,3,58,91,1
58,105717,Arthur_Masuaku_378,0,0,0,0,0.0,378,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,35330,2,0,0.0,0,3049,6370,3321,41,True,0,AR0RMSK,2,41,21,0
59,18726,Artur_Boruc_73,0,0,0,0,0.0,73,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,18545,2,0,0.0,0,319,1087,768,42,True,0,ARTRPRK,1,42,91,0
60,44699,Ashley_Barnes_90,0,0,0,0,0.0,90,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,43,0,0,0,0,39,0,161108,0,5,0.0,0,-1829,400,2229,61,False,0,AXLPRNS,4,61,90,0
61,60551,Ashley_Westwood_101,0,0,13,0,2.6,101,295,5,0,0.6,3.2,2020-06-22T19:00:00Z,90,43,0,0,0,0,39,0,50356,0,5,0.0,2,-13804,3642,17446,55,False,0,AXLSTT,3,55,90,3
62,18892,Ashley_Young_224,0,0,0,0,0.0,224,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,6,0,0,0,0,39,0,22038,1,1,0.0,0,-130,40,170,54,False,0,AXLNK,2,54,1,0
63,40349,Asmir_Begovic_72,0,0,0,0,0.0,72,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,52001,2,0,0.0,0,-1359,34,1393,42,True,0,ASMRPKFK,1,42,91,0
64,180804,Axel_Tuanzebe_481,0,0,0,0,0.0,481,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,6,0,0,0,0,39,0,7525,1,1,0.0,0,18,223,205,44,False,0,AKSLTNSP,2,44,1,0
65,146941,Aymeric_Laporte_202,0,0,23,1,2.1,202,275,0,0,1.1,9.2,2020-06-17T19:15:00Z,69,3,0,0,0,0,39,0,261054,0,3,0.0,6,104875,139395,34520,63,True,0,AMRKLPRT,2,63,43,2
66,175353,Ayotomiwa_Dele-Bashiru_563,0,0,0,0,0.0,563,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,13,0,0,0,0,39,0,883,1,1,0.0,0,67,184,117,45,True,0,ATMPXRTL,3,44,57,0
67,168580,Ayoze_PÃÂÃÂ©rez_265,0,0,0,0,0.0,265,299,0,0,0.0,0.0,2020-06-20T11:30:00Z,0,57,0,0,0,0,39,0,453720,1,1,0.0,0,-173063,2150,175213,62,False,0,ASPRS,3,60,13,1
68,220037,Bailey_Peacock-Farrell_495,0,0,0,0,0.0,495,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,43,0,0,0,0,39,0,5716,0,5,0.0,0,21,184,163,43,False,0,PLFRLPKK,1,43,90,0
69,108823,Bamidele_Alli_344,0,0,0,0,0.0,344,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,1,0,0,0,0,39,0,264259,1,1,0.0,0,-96140,5376,101516,83,True,0,ALPMTL,3,83,6,1
70,195855,Beni_Baningime_557,0,0,0,0,0.0,557,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,14,0,0,0,0,39,0,962,0,0,0.0,0,268,464,196,45,True,0,PNNJMPN,3,44,11,0
71,172850,Benjamin_Chilwell_161,0,3,26,0,34.1,161,299,1,1,11.6,58.8,2020-06-20T11:30:00Z,90,57,0,0,0,0,39,0,641464,1,1,23.0,11,9104,83896,74792,55,False,0,PNJMNXLL,2,54,13,8
72,102826,Benjamin_Mendy_204,0,1,28,1,9.9,204,275,0,0,2.0,9.6,2020-06-17T19:15:00Z,90,3,0,0,0,0,39,0,99711,0,3,0.0,7,16872,42132,25260,55,True,0,PNJMNMNT,2,55,43,1
73,115556,Ben_Davies_329,0,0,10,0,1.5,329,298,1,0,1.5,13.6,2020-06-19T19:15:00Z,90,1,0,0,0,0,39,0,9654,1,1,0.0,2,275,649,374,53,True,0,PNTFS,2,53,6,7
74,9089,Ben_Foster_366,0,0,11,0,0.0,366,299,1,0,0.8,7.6,2020-06-20T11:30:00Z,90,13,0,0,0,0,39,1,270550,1,1,0.0,2,-44608,16617,61225,49,True,0,PNFSTR,1,49,57,3
75,83312,Ben_Gibson_89,0,0,0,0,0.0,89,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,43,0,0,0,0,39,0,172282,0,5,0.0,0,-13510,2858,16368,39,False,0,PNJPSN,2,39,90,0
76,198826,Ben_Godfrey_273,0,0,12,0,0.0,273,297,3,0,2.6,25.8,2020-06-19T17:00:00Z,90,20,0,0,0,0,39,0,11505,3,0,0.0,1,223,669,446,44,True,0,PNKTFR,2,44,45,2
77,222018,Ben_Johnson_384,0,0,0,0,0.0,384,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,178000,2,0,0.0,0,-12329,3594,15923,40,True,0,PNJNSN,2,40,21,0
78,51927,Ben_Mee_83,0,0,7,0,0.3,83,295,5,0,0.3,2.6,2020-06-22T19:00:00Z,90,43,0,0,0,0,39,0,82012,0,5,0.0,0,-7799,8608,16407,50,False,0,PNM,2,49,90,8
79,167878,Ben_Osborn_472,0,0,0,0,0.0,472,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,7,0,0,0,0,39,0,2770,0,0,0.0,0,108,267,159,47,False,0,PNSPRN,3,47,49,0
80,38490,Beram_Kayal_56,0,0,0,0,0.0,56,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,3,0,0,0,0,39,0,11347,1,2,0.0,0,-791,623,1414,43,True,0,PRMKL,3,42,36,0
81,165809,Bernardo Mota_Veiga de Carvalho e Silva_218,0,0,3,0,3.8,218,275,0,0,1.0,2.4,2020-06-17T19:15:00Z,25,3,0,0,0,0,39,0,673462,0,3,4.0,1,22293,70300,48007,77,True,0,PRNRTKRFLTMTSLFFK,3,76,43,1
82,243710,Bernardo_Costa Da Rosa_595,0,0,0,0,0.0,595,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,606,2,0,0.0,0,89,170,81,45,True,0,PRNRTKSTTRS,3,45,21,0
83,209362,Bernardo_Fernandes da Silva Junior_39,0,0,0,0,0.0,39,293,0,0,0.0,0.0,2020-06-20T14:00:00Z,0,3,0,0,0,0,39,0,8094,1,2,0.0,0,-440,212,652,43,True,0,PRNRTTFRNNTSJNRSLF,2,43,36,0
84,100649,Bernard_AnÃÂÃÂ­cio Caldeira Duarte_152,0,0,3,0,0.0,152,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,2,14,0,0,0,0,39,0,48962,0,0,0.0,1,-722,1042,1764,64,True,0,ANSPRNRTKLTRTRT,3,64,11,3
85,194798,Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,21,0,0,0,0,39,0,3507,2,0,0.0,0,-89,81,170,45,False,0,AXLPRNRTSL,4,45,39,0
86,80201,Bernd_Leno_14,0,1,28,0,0.0,14,275,3,0,6.4,64.2,2020-06-17T19:15:00Z,90,43,0,0,0,0,39,9,614482,0,3,0.0,5,183514,249238,65724,50,False,0,PRNTLN,1,48,3,0
87,243568,Billy_Gilmour_533,0,0,0,0,0.0,533,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,7,0,0,0,0,39,0,29818,2,1,0.0,0,10036,17624,7588,45,False,0,PLJLMR,3,41,8,1
88,18867,Billy_Sharp_298,0,0,6,1,1.4,298,271,0,0,0.9,0.0,2020-06-17T17:00:00Z,68,7,0,0,0,0,39,0,51358,0,0,8.0,2,11680,20317,8637,56,False,0,PLXRP,4,52,49,0
89,27770,Birkir_Bjarnason_33,0,0,0,0,0.0,33,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,49,0,0,0,0,39,0,2315,0,0,0.0,0,-34,19,53,45,True,0,PRKRPJRNSN,3,45,7,0
90,108156,Bjorn_Engels_455,0,0,0,0,0.0,455,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,49,0,0,0,0,39,0,35546,0,0,0.0,0,2692,5903,3211,43,True,0,PJRNNJLS,2,43,7,0
91,461102,Bobby_Thomas_639,0,0,0,0,0.0,639,295,0,0,0.0,0.0,2020-06-22T19:00:00Z,0,43,0,0,0,0,39,0,0,0,5,0.0,0,0,0,0,40,False,0,PPTMS,2,40,90,0
92,83091,Borja_GonzÃÂÃÂ¡lez TomÃÂÃÂ¡s_623,0,0,0,0,0.0,623,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,49,0,0,0,0,39,0,1012,0,0,0.0,0,618,1051,433,55,True,0,PRJKNSLSTMS,4,53,7,0
93,214572,Brandon_Austin_558,0,0,0,0,0.0,558,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,1,0,0,0,0,39,0,13193,1,1,0.0,0,-464,524,988,40,True,0,ASTNPRNTN,1,40,6,0
94,466955,Brandon_Pierrick_580,0,0,0,0,0.0,580,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,91,0,0,0,0,39,0,483,2,0,0.0,0,76,123,47,45,False,0,PRNTNPRK,3,45,31,1
95,232937,Brandon_Williams_549,0,0,0,0,0.0,549,298,0,0,0.0,0.0,2020-06-19T19:15:00Z,0,6,0,0,0,0,39,0,315729,1,1,0.0,0,-80670,33870,114540,42,False,0,PRNTNLMS,2,38,1,0
96,428610,Bruno AndrÃÂÃÂ©_Cavaco Jordao_609,0,0,0,0,0.0,609,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,21,0,0,0,0,39,0,1060,2,0,0.0,0,162,364,202,45,False,0,ANTRPRNKFKJRT,3,45,39,0
97,141746,Bruno Miguel_Borges Fernandes_618,0,2,30,0,26.6,618,298,1,1,12.4,52.4,2020-06-19T19:15:00Z,90,6,0,0,0,0,39,0,1304122,1,1,45.0,9,45975,246920,200945,86,False,0,PRJSPRNFRNNTSMKL,3,90,1,3
98,223340,Bukayo_Saka_541,0,0,4,0,15.3,541,275,3,0,2.1,5.2,2020-06-17T19:15:00Z,90,43,0,0,0,0,39,0,400726,0,3,0.0,2,21601,151601,130000,47,False,0,PKSK,3,47,3,2
99,209046,Callum_Hudson-Odoi_116,0,0,0,0,0.0,116,291,0,0,0.0,0.0,2020-06-21T15:15:00Z,0,7,0,0,0,0,39,0,35524,2,1,0.0,0,1284,6144,4860,52,False,0,KLMTSNT,3,51,8,0
100,171975,Callum_Robinson_453,0,0,0,0,0.0,453,271,0,0,0.0,0.0,2020-06-17T17:00:00Z,0,7,0,0,0,0,39,0,15675,0,0,0.0,0,-322,24,346,49,False,0,KLMRPNSN,3,49,49,0
101,193109,Callum_Slattery_327,0,0,0,0,0.0,327,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,45,0,0,0,0,39,0,20052,3,0,0.0,0,-726,55,781,44,False,0,KLMSLTR,3,44,20,0
102,75115,Callum_Wilson_67,0,0,4,0,3.7,67,292,2,0,2.0,0.4,2020-06-20T18:45:00Z,90,31,0,0,0,0,39,0,349206,2,0,16.0,2,-7796,15252,23048,74,True,0,KLMLSN,4,74,91,1
103,101184,Calum_Chambers_467,0,0,0,0,0.0,467,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,43,0,0,0,0,39,0,44251,0,3,0.0,0,-1099,87,1186,43,False,0,KLMXMPRS,2,43,3,0
104,200720,Caoimhin_Kelleher_531,0,0,0,0,0.0,531,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,11,0,0,0,0,39,0,2382,0,0,0.0,0,141,266,125,44,False,0,KMNKLHR,1,44,14,0
105,42824,Carlos_SÃÂÃÂ¡nchez_397,0,0,0,0,0.0,397,300,0,0,0.0,0.0,2020-06-20T16:30:00Z,0,39,0,0,0,0,39,0,35002,2,0,0.0,0,-1373,1614,2987,43,True,0,KRLSSNXS,3,43,21,0
106,80254,Carl_Jenkinson_9,0,0,0,0,0.0,9,275,0,0,0.0,0.0,2020-06-17T19:15:00Z,0,43,0,0,0,0,39,0,1574,0,3,0.0,0,-11,18,29,45,False,0,KRLJNKNSN,2,45,3,0
107,66838,Cenk_Tosun_146,0,0,0,0,0.0,146,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,91,0,0,0,0,39,0,9308,2,0,0.0,0,-583,19,602,57,False,0,SNKTSN,4,57,11,0
108,78356,Charlie_Austin_312,0,0,0,0,0.0,312,297,0,0,0.0,0.0,2020-06-19T17:00:00Z,0,45,0,0,0,0,39,0,3449,3,0,0.0,0,-9,36,45,60,False,0,ASTNXRL,4,60,20,0
109,41320,Charlie_Daniels_60,0,0,0,0,0.0,60,292,0,0,0.0,0.0,2020-06-20T18:45:00Z,0,31,0,0,0,0,39,0,5318,2,0,0.0,0,-71,21,92,42,True,0,XRLTNLS,2,42,91,0
110,103914,Charlie_Taylor_87,0,0,9,0,0.9,87,295,5,0,1.5,14.4,2020-06-22T19:00:00Z,90,43,0,0,0,0,39,0,139883,0,5,0.0,0,-36231,29704,65935,43,False,0,XRLTLR,2,43,90,6
