,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
23,108813,Christian Walton,0,0,0,0,0.0,503,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,94007,2,1,0.0,0,-750,448,1198,40,True,0,KRSXNLTN,1,40,36,0
24,492373,Charlie Cresswell,0,0,0,0,0.0,620,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,6480,0,2,0.0,0,18,503,485,40,False,0,XRLKRSL,2,40,2,0
25,41270,David Luiz Moreira Marinho,0,0,15,0,0.8,3,261,1,0,1.5,14.4,2021-03-06T12:30:00Z,90,90,0,0,0,0,27,0,68830,1,1,0.0,2,5953,7166,1213,54,False,0,TFTLSMRNMRR,2,54,3,2
26,114283,Jack Grealish,0,0,0,0,0.0,37,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,1710723,0,0,0.0,0,-264495,10615,275110,76,True,0,KRLXJK,3,75,7,0
27,58621,Kyle Walker,0,0,8,0,2.8,270,264,0,0,0.7,2.0,2021-03-07T16:30:00Z,25,1,0,0,0,0,27,0,404905,2,0,2.0,1,-3385,2757,6142,61,True,0,KLLKR,2,61,43,0
28,101537,Felipe Anderson Pereira Gomes,0,0,0,0,0.0,440,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,2,0,0,0,0,27,0,9090,0,2,0.0,0,-34,0,34,61,True,0,ANTRSNFLPKMSPRR,3,61,21,0
29,231372,Tanguy Ndombele,0,0,0,0,0.0,405,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,45448,1,4,0.0,0,-535,2366,2901,59,True,0,NTMPLTNK,3,59,6,2
30,37605,Mesut ÃÂzil,0,0,0,0,0.0,1,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,41826,1,1,0.0,0,-91,0,91,67,False,0,ASLMST,3,67,3,0
31,209288,Thomas McGill,0,0,0,0,0.0,662,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,30806,2,1,0.0,0,1974,3356,1382,39,True,0,MKLTMS,1,39,36,0
32,55422,Gylfi Sigurdsson,0,0,5,0,14.4,150,262,2,0,1.9,1.4,2021-03-08T18:00:00Z,69,8,0,0,0,0,27,0,142696,0,2,3.0,2,12620,20512,7892,68,False,0,KLFSKRTSN,3,68,11,0
33,173879,Tammy Abraham,0,0,0,0,0.0,118,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,11,0,0,0,0,27,0,184000,0,2,0.0,0,-11500,1070,12570,71,True,0,APRHMTM,4,71,8,0
34,20529,Glenn Murray,0,0,0,0,0.0,53,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,13,0,0,0,0,27,0,6484,2,1,0.0,0,-27,0,27,48,True,0,KLNMR,4,48,36,0
35,80226,Serge Aurier,0,0,0,0,0.0,389,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,113879,1,4,0.0,0,-829,2429,3258,52,True,0,ARRSRJ,2,52,6,0
36,164511,Yerry Mina,0,0,0,0,0.0,162,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,149959,0,2,0.0,0,-12173,56,12229,55,False,0,MNR,2,55,11,0
37,109533,Emerson Palmieri dos Santos,0,0,0,0,0.0,111,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,11,0,0,0,0,27,0,11062,0,2,0.0,0,-84,80,164,47,True,0,TSMRSNPLMRSNTS,2,47,8,0
38,196118,Yoshinori Muto,0,0,0,0,0.0,341,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,35,0,0,0,0,27,0,6961,0,0,0.0,0,-25,0,25,48,False,0,MTXNR,4,48,4,0
39,47247,John Fleck,0,0,15,0,35.3,346,265,2,0,6.0,16.8,2021-03-06T15:00:00Z,90,20,0,0,0,0,27,0,10081,2,0,8.0,1,618,1035,417,56,True,1,FLKJN,3,56,49,2
40,165153,Timo Werner,0,0,-1,1,25.8,117,262,0,0,7.7,10.4,2021-03-08T18:00:00Z,89,11,0,0,0,0,27,0,921462,0,2,41.0,2,-21624,17002,38626,92,True,0,TMRNR,4,92,8,1
41,180804,Axel Tuanzebe,0,0,0,0,0.0,307,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,7342,2,0,0.0,0,-44,168,212,42,False,0,AKSLTNSP,2,41,1,0
42,44346,Olivier Giroud,0,0,0,0,0.0,103,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,11,0,0,0,0,27,0,116942,0,2,0.0,0,-2715,8421,11136,67,True,0,JRTLF,4,67,8,0
43,85955,Jorge Luiz Frello Filho,0,2,29,1,18.3,105,262,0,1,8.5,47.4,2021-03-08T18:00:00Z,90,11,0,0,0,0,27,0,351816,0,2,19.0,10,-5468,12371,17839,47,True,0,FLFRLJRJLS,3,47,8,3
44,463912,Elia Caprile,0,0,0,0,0.0,532,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,20594,0,2,0.0,0,-292,89,381,40,False,0,KPRLL,1,40,2,0
45,153127,Isaac Hayden,0,0,7,1,3.1,336,267,0,0,2.9,8.2,2021-03-07T12:00:00Z,90,35,0,0,0,0,27,0,4119,0,0,18.0,3,51,205,154,46,False,0,HTNSK,3,46,4,2
46,430367,Joel Mumbongo,0,0,0,0,0.0,613,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,3,0,0,0,0,27,0,3119,1,1,0.0,0,-83,280,363,45,True,0,JLMMPNK,4,45,90,0
47,51927,Ben Mee,0,0,17,0,0.7,88,261,1,0,3.2,31.0,2021-03-06T12:30:00Z,90,3,0,0,0,0,27,0,393038,1,1,0.0,2,-47141,3546,50687,51,True,0,PNM,2,47,90,2
48,180294,Karlan Grant,0,0,3,0,1.0,582,267,0,0,0.1,0.4,2021-03-07T12:00:00Z,7,4,0,0,0,0,27,0,2709,0,0,0.0,1,-180,137,317,57,True,0,KRNTKRLN,4,56,35,0
49,447373,Shane Flynn,0,0,0,0,0.0,684,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,0,2,1,0.0,0,0,0,0,45,False,0,FLNXN,3,45,13,0
50,73314,Willian JosÃÂ© Da Silva,0,0,10,1,14.0,642,259,0,0,2.4,0.8,2021-03-06T17:30:00Z,77,7,0,0,0,0,27,0,16772,0,0,9.0,2,-4078,1448,5526,70,False,0,TJSSLFLN,4,68,39,2
51,109646,Tosin Adarabioyo,0,3,36,1,10.0,572,263,0,0,5.2,41.8,2021-03-07T14:00:00Z,90,14,0,0,0,0,27,0,45373,1,0,0.0,9,-76,2690,2766,45,False,0,ATRPTSN,2,45,54,1
52,51940,David de Gea,0,0,0,0,0.0,291,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,335797,2,0,0.0,0,-46583,1630,48213,53,False,0,TFTTJ,1,53,1,0
53,74230,Patrick van Aanholt,0,0,16,0,2.4,139,266,4,0,1.9,17.0,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,31717,1,4,0.0,0,-568,845,1413,54,False,0,ANLTPTRKFN,2,54,31,5
54,59735,Karl Darlow,0,0,0,0,0.0,325,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,35,0,0,0,0,27,0,126099,0,0,0.0,0,-5225,1868,7093,50,False,0,TRLKRL,1,49,4,0
55,76357,Tom Cairney,0,0,0,0,0.0,175,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,14,0,0,0,0,27,0,6618,1,0,0.0,0,75,191,116,52,False,0,KRNTM,3,52,54,0
56,174593,Kyle Edwards,0,0,0,0,0.0,421,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,4,0,0,0,0,27,0,1843,0,0,0.0,0,-36,22,58,47,True,0,ATRTSKL,3,46,35,0
57,176297,Marcus Rashford,1,0,15,1,14.9,306,264,0,0,5.6,24.0,2021-03-07T16:30:00Z,72,43,0,0,0,0,27,0,898689,2,0,17.0,6,-89792,32493,122285,96,False,0,MRKSRXFRT,3,96,1,2
58,156689,Andreas Pereira,0,0,0,0,0.0,304,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,2439,2,0,0.0,0,-9,0,9,48,False,0,ANTRSPRR,3,48,1,0
59,47431,Willian Borges Da Silva,1,1,18,0,15.0,478,261,1,0,3.6,18.6,2021-03-06T12:30:00Z,68,90,0,0,0,0,27,0,223636,1,1,2.0,6,5739,7194,1455,75,False,0,PRJSTSLFLN,3,75,3,1
60,173807,Tom Davies,0,0,0,0,11.5,163,262,1,0,2.0,0.8,2021-03-08T18:00:00Z,34,8,0,0,0,0,27,0,7051,0,2,8.0,0,-220,47,267,52,False,1,TFSTM,3,52,11,6
61,54861,Christian Benteke,0,1,26,0,2.3,132,266,3,1,7.5,37.6,2021-03-07T19:15:00Z,73,6,0,0,0,0,27,0,51006,1,4,35.0,7,-1767,3328,5095,55,False,0,PNTKXRSXN,4,55,31,2
62,85971,Heung-Min Son,1,0,18,0,15.0,390,266,1,0,6.2,25.0,2021-03-07T19:15:00Z,90,31,0,0,0,0,27,0,4448091,1,4,22.0,5,248696,287664,38968,95,True,0,HNKMNSN,3,96,6,1
63,101582,Frederico Rodrigues de Paula Santos,0,0,8,1,11.6,299,264,0,0,3.1,19.4,2021-03-07T16:30:00Z,90,43,0,0,0,0,27,0,16418,2,0,0.0,3,402,1033,631,53,False,0,TFRTRKPLRTRKSSNTS,3,53,1,3
64,199584,Japhet Tanganga,0,0,0,0,0.0,402,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,4124,1,4,0.0,0,-136,54,190,49,True,0,JFTTNKNK,2,49,6,0
65,21205,Tom Heaton,0,0,0,0,0.0,28,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,39,0,0,0,0,27,0,5611,0,0,0.0,0,0,187,187,45,True,0,HTNTM,1,45,7,0
66,448487,Andreas SÃÂ¶ndergaard,0,0,0,0,0.0,617,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,21885,0,0,0.0,0,-188,525,713,40,False,0,ANTRSSNTRKRT,1,40,39,0
67,78056,Oriol Romeu Vidal,0,0,0,0,0.0,364,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,133046,2,0,0.0,0,-5848,81,5929,45,False,0,ARLRMFTL,3,45,20,0
68,98980,Emiliano MartÃÂ­nez,0,1,23,1,0.0,12,259,0,0,2.0,20.4,2021-03-06T17:30:00Z,90,39,0,0,0,0,27,2,3221664,0,0,0.0,7,89029,105215,16186,53,True,0,AMLNMRTNS,1,53,7,3
69,15749,Joe Hart,0,0,0,0,0.0,482,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,31,0,0,0,0,27,0,45855,1,4,0.0,0,-240,234,474,43,True,0,HRTJ,1,42,6,0
70,243568,Billy Gilmour,0,0,0,0,0.0,124,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,11,0,0,0,0,27,0,7812,0,2,0.0,0,-70,137,207,44,True,0,PLJLMR,3,43,8,0
71,81012,Ryan Fredericks,0,0,0,0,0.0,438,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,2,0,0,0,0,27,0,16424,0,2,0.0,0,-799,24,823,42,True,0,FRTRKSRN,2,42,21,0
72,96994,Bobby Decordova-Reid,0,0,6,1,12.7,181,263,0,0,2.4,7.0,2021-03-07T14:00:00Z,90,14,0,0,0,0,27,0,92343,1,0,4.0,2,-9918,4419,14337,53,False,0,PPTKRTFRT,4,53,54,0
73,41733,Georginio Wijnaldum,0,0,16,0,4.3,243,263,1,0,1.1,6.4,2021-03-07T14:00:00Z,61,54,0,0,0,0,27,0,99227,1,0,0.0,2,-570,2525,3095,53,True,0,JRJNNLTM,3,53,14,3
74,58893,Marcos Rojo,0,0,0,0,0.0,294,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,3722,2,0,0.0,0,-20,0,20,48,False,0,MRKSRJ,2,48,1,0
75,164555,Vladimir Coufal,0,0,19,1,0.5,558,268,0,0,0.4,3.6,2021-03-08T20:00:00Z,90,2,0,0,0,0,27,0,435880,0,2,0.0,6,9199,23389,14190,46,True,0,KFLFLTMR,2,48,21,2
76,171771,Jan Bednarek,0,0,23,1,0.4,376,265,0,0,2.7,26.8,2021-03-06T15:00:00Z,90,49,0,0,0,0,27,0,543034,2,0,0.0,6,2116,24585,22469,49,False,0,PTNRKJN,2,47,20,1
77,111782,Robin Olsen,0,0,0,0,0.0,573,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,8810,0,2,0.0,0,-640,56,696,45,False,0,ALSNRPN,1,45,11,0
78,81183,Matej Vydra,0,0,12,0,23.0,93,261,1,0,4.0,3.4,2021-03-06T12:30:00Z,85,3,0,0,0,0,27,0,69079,1,1,14.0,2,7836,11781,3945,48,True,0,MTJFTR,4,48,90,5
79,164484,Zack Steffen,0,0,0,0,0.0,538,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,5200,2,0,0.0,0,-332,81,413,44,True,0,STFNSK,1,44,43,0
80,108053,Conor Townsend,0,3,38,1,68.8,418,267,0,0,10.9,33.8,2021-03-07T12:00:00Z,90,4,0,0,0,0,27,0,8205,0,0,6.0,9,317,793,476,44,True,0,KNRTNSNT,2,44,35,2
81,166324,Ivan Ricardo Neves Abreu Cavaleiro,0,0,5,1,6.2,187,263,0,0,1.7,0.4,2021-03-07T14:00:00Z,84,14,0,0,0,0,27,0,9880,1,0,10.0,3,-802,145,947,53,False,0,APRKFLRFNNFSRKRT,3,53,54,2
82,40669,Angelo Ogbonna,0,0,0,0,0.0,432,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,2,0,0,0,0,27,0,83537,0,2,0.0,0,-9911,74,9985,48,True,0,ANJLKPN,2,47,21,0
83,214987,Kamil Miazek,0,0,0,0,0.0,208,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,21,0,0,0,0,27,0,68111,0,2,0.0,0,-663,0,663,40,False,0,KMLMSK,1,40,2,0
84,80146,Jordan Ayew,0,0,-1,0,1.3,140,266,4,0,0.9,6.0,2021-03-07T19:15:00Z,90,6,0,0,0,0,27,0,135398,1,4,2.0,1,-4305,2737,7042,56,False,1,AJRTN,4,56,31,2
85,531076,Frankie Maguire,0,0,0,0,0.0,670,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,254,2,0,0.0,0,58,117,59,45,True,0,FRNKMKR,3,44,49,0
86,437858,Vitor Ferreira,0,0,0,0,0.0,515,259,0,0,0.0,0.0,2021-03-06T17:30:00Z,0,7,0,0,0,0,27,0,2365,0,0,0.0,0,-20,17,37,47,False,0,FRRFTR,3,47,39,0
87,121599,Abdoulaye DoucourÃÂ©,0,0,0,0,0.0,512,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,8,0,0,0,0,27,0,70161,0,2,0.0,0,-3188,1065,4253,52,False,0,APTLTKR,3,51,11,0
88,172850,Benjamin Chilwell,0,0,0,0,0.0,232,262,0,0,0.0,0.0,2021-03-08T18:00:00Z,0,11,0,0,0,0,27,0,1044182,0,2,0.0,0,-5194,19957,25151,58,True,0,PNJMNXLL,2,59,8,6
89,179830,Grady Diangana,0,0,0,0,0.0,446,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,4,0,0,0,0,27,0,13549,0,0,0.0,0,-75,94,169,50,True,0,TNKNKRT,3,50,35,0
90,108416,John Egan,0,0,0,0,0.0,353,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,137759,2,0,0.0,0,-2475,52,2527,47,True,0,AKNJN,2,47,49,0
91,168580,Ayoze PÃÂ©rez,0,0,0,0,0.0,229,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,47729,2,1,0.0,0,-748,48,796,60,False,0,ASPRS,3,60,13,8
92,58498,Odion Ighalo,0,0,0,0,0.0,293,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,43,0,0,0,0,27,0,13342,2,0,0.0,0,-87,0,87,61,False,0,AALTN,4,61,1,0
93,167878,Ben Osborn,0,0,0,0,0.0,356,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,20,0,0,0,0,27,0,1957,2,0,0.0,0,8,32,24,47,True,0,PNSPRN,3,47,49,0
94,204480,Declan Rice,0,0,10,1,0.9,448,268,0,0,5.2,13.8,2021-03-08T20:00:00Z,90,2,0,0,0,0,27,0,176142,0,2,37.0,3,3804,7605,3801,47,True,0,TKLNRS,3,47,21,2
95,450527,Mohammed Salisu,0,0,0,0,0.0,479,265,0,0,0.0,0.0,2021-03-06T15:00:00Z,0,49,0,0,0,0,27,0,7542,2,0,0.0,0,1022,1227,205,43,False,0,MHMTSLS,2,43,20,0
96,439510,Luke Mbete,0,0,0,0,0.0,622,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,1438,2,0,0.0,0,-58,51,109,40,True,0,LKMPT,2,40,43,0
97,17745,Kasper Schmeichel,0,0,14,0,0.0,217,260,1,0,1.5,15.4,2021-03-06T20:00:00Z,90,36,0,0,0,0,27,1,823708,2,1,0.0,2,-2919,14065,16984,55,False,0,KSPRXMXL,1,54,13,6
98,50175,Danny Welbeck,0,0,3,0,0.1,588,260,1,0,0.2,0.2,2021-03-06T20:00:00Z,11,13,0,0,0,0,27,0,21603,2,1,2.0,1,-212,1256,1468,55,True,0,TNLPK,4,55,36,5
99,57328,Nathaniel Clyne,0,0,0,0,0.0,577,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,10976,1,4,0.0,0,-1503,8,1511,45,False,0,KLNN0NL,2,45,31,0
100,486870,Frederik Alves,0,0,0,0,0.0,637,268,0,0,0.0,0.0,2021-03-08T20:00:00Z,0,2,0,0,0,0,27,0,2363,0,2,0.0,0,-10,171,181,40,True,0,ALFSFRTRK,2,40,21,0
101,437495,Illan Meslier,0,2,36,0,0.0,213,268,2,0,4.1,41.0,2021-03-08T20:00:00Z,90,21,0,0,1,0,27,3,451902,0,2,0.0,9,2045,13789,11744,46,False,0,ALNMSL,1,48,2,11
102,224444,Ferran Torres,0,0,0,0,0.0,287,264,0,0,0.0,0.0,2021-03-07T16:30:00Z,0,1,0,0,0,0,27,0,64811,2,0,0.0,0,-294,869,1163,69,True,0,FRNTRS,3,70,43,6
103,226597,Gabriel MagalhÃÂ£es,0,0,0,0,0.0,494,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,369659,1,1,0.0,0,-3818,984,4802,49,False,0,KPRLMKLS,2,49,3,2
104,61604,Matty James,0,0,0,0,0.0,222,260,0,0,0.0,0.0,2021-03-06T20:00:00Z,0,36,0,0,0,0,27,0,17893,2,1,0.0,0,-110,0,110,43,False,0,JMSMT,3,43,13,0
105,195473,Rhian Brewster,0,0,7,0,14.6,262,265,2,0,2.3,0.2,2021-03-06T15:00:00Z,67,20,0,0,0,0,27,0,504064,2,0,8.0,2,-3870,20830,24700,44,True,0,PRSTRRN,4,42,49,0
106,50232,Jonjo Shelvey,0,0,14,1,11.4,321,267,0,0,5.6,28.0,2021-03-07T12:00:00Z,90,35,0,0,0,0,27,0,11006,0,0,17.0,3,450,797,347,53,False,0,JNJXLF,3,53,4,2
107,116535,Alisson Ramses Becker,0,0,12,0,0.1,252,263,1,0,1.7,16.4,2021-03-07T14:00:00Z,90,54,0,0,0,0,27,2,482808,1,0,0.0,2,-3529,4231,7760,59,True,0,ALSNPKRRMSS,1,60,14,9
108,98745,HÃÂ©ctor BellerÃÂ­n,0,0,0,0,0.0,11,261,0,0,0.0,0.0,2021-03-06T12:30:00Z,0,90,0,0,0,0,27,0,356457,1,1,0.0,0,4034,17118,13084,51,False,0,PLRNKTR,2,50,3,0
109,159533,Adama TraorÃÂ©,0,0,5,1,13.5,465,259,0,0,2.0,6.8,2021-03-06T17:30:00Z,90,7,0,0,0,0,27,0,396225,0,0,0.0,3,-867,3229,4096,60,False,0,ATMTRR,3,60,39,2
110,42525,Stephen Henderson,0,0,0,0,0.0,578,266,0,0,0.0,0.0,2021-03-07T19:15:00Z,0,6,0,0,0,0,27,0,37677,1,4,0.0,0,-482,421,903,40,False,0,HNTRSNSTFN,1,40,31,0
111,505265,Cheikh Diaby,0,0,0,0,0.0,621,267,0,0,0.0,0.0,2021-03-07T12:00:00Z,0,4,0,0,0,0,27,0,7323,0,0,0.0,0,-1,1033,1034,45,True,0,XKTP,4,45,35,0
112,233489,Leighton Clarkson,0,0,0,0,0.0,601,263,0,0,0.0,0.0,2021-03-07T14:00:00Z,0,54,0,0,0,0,27,0,485,1,0,0.0,0,4,19,15,45,True,0,KLRKSNLTN,3,45,14,0
113,165808,HÃÂ©lder Wander Sousa de Azevedo e Costa,0,0,-2,0,1.0,205,268,2,0,0.5,0.0,2021-03-08T20:00:00Z,45,21,0,0,0,0,27,0,181171,0,2,4.0,1,-892,1019,1911,50,False,0,ASFTKSTTLTRSSNTR,3,50,2,1
114,106617,Patrick Bamford,0,0,-2,0,11.6,202,268,2,0,3.6,0.0,2021-03-08T20:00:00Z,90,21,0,0,0,0,27,0,4204947,0,2,27.0,2,-53027,63463,116490,68,False,0,PMFRTPTRK,4,66,2,1
